C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2021/05/07,13:00:06,0000000341086169,DEMAND,0000000341085996
D,ROOFTOP,ACTUAL,2,"2021/04/10 02:00:00",TASN,0,1,MEASUREMENT,"2021/04/10 02:20:27"
D,ROOFTOP,ACTUAL,2,"2021/04/10 02:00:00",TASN,0,0.6,SATELLITE,"2021/04/10 02:20:32"
D,ROOFTOP,ACTUAL,2,"2021/04/10 02:00:00",TASS,0,0.6,SATELLITE,"2021/04/10 02:20:32"
D,ROOFTOP,ACTUAL,2,"2021/04/10 02:00:00",TASS,0,1,MEASUREMENT,"2021/04/10 02:20:27"
D,ROOFTOP,ACTUAL,2,"2021/04/10 02:00:00",VIC1,0,0.6,SATELLITE,"2021/04/10 02:20:32"
D,ROOFTOP,ACTUAL,2,"2021/04/10 02:00:00",VIC1,0,1,MEASUREMENT,"2021/04/10 02:20:27"
D,ROOFTOP,ACTUAL,2,"2021/04/10 02:30:00",NSW1,0,1,MEASUREMENT,"2021/04/10 02:50:30"
D,ROOFTOP,ACTUAL,2,"2021/04/10 02:30:00",NSW1,0,0.6,SATELLITE,"2021/04/10 02:50:36"
D,ROOFTOP,ACTUAL,2,"2021/04/10 02:30:00",QLD1,0,0.6,SATELLITE,"2021/04/10 02:50:36"
D,ROOFTOP,ACTUAL,2,"2021/04/10 02:30:00",QLD1,0,1,MEASUREMENT,"2021/04/10 02:50:30"
D,ROOFTOP,ACTUAL,2,"2021/04/10 02:30:00",QLDC,0,1,MEASUREMENT,"2021/04/10 02:50:30"
D,ROOFTOP,ACTUAL,2,"2021/04/10 02:30:00",QLDC,0,0.6,SATELLITE,"2021/04/10 02:50:36"
D,ROOFTOP,ACTUAL,2,"2021/04/10 02:30:00",QLDN,0,1,MEASUREMENT,"2021/04/10 02:50:30"
D,ROOFTOP,ACTUAL,2,"2021/04/10 02:30:00",QLDN,0,0.6,SATELLITE,"2021/04/10 02:50:36"
D,ROOFTOP,ACTUAL,2,"2021/04/10 02:30:00",QLDS,0,0.6,SATELLITE,"2021/04/10 02:50:36"
D,ROOFTOP,ACTUAL,2,"2021/04/10 02:30:00",QLDS,0,1,MEASUREMENT,"2021/04/10 02:50:30"
D,ROOFTOP,ACTUAL,2,"2021/04/10 02:30:00",SA1,0,1,MEASUREMENT,"2021/04/10 02:50:30"
D,ROOFTOP,ACTUAL,2,"2021/04/10 02:30:00",SA1,0,0.6,SATELLITE,"2021/04/10 02:50:36"
D,ROOFTOP,ACTUAL,2,"2021/04/10 02:30:00",TAS1,0,1,MEASUREMENT,"2021/04/10 02:50:30"
D,ROOFTOP,ACTUAL,2,"2021/04/10 02:30:00",TAS1,0,0.6,SATELLITE,"2021/04/10 02:50:36"
D,ROOFTOP,ACTUAL,2,"2021/04/10 02:30:00",TASN,0,0.6,SATELLITE,"2021/04/10 02:50:36"
D,ROOFTOP,ACTUAL,2,"2021/04/10 02:30:00",TASN,0,1,MEASUREMENT,"2021/04/10 02:50:30"
D,ROOFTOP,ACTUAL,2,"2021/04/10 02:30:00",TASS,0,0.6,SATELLITE,"2021/04/10 02:50:36"
D,ROOFTOP,ACTUAL,2,"2021/04/10 02:30:00",TASS,0,1,MEASUREMENT,"2021/04/10 02:50:30"
D,ROOFTOP,ACTUAL,2,"2021/04/10 02:30:00",VIC1,0,0.6,SATELLITE,"2021/04/10 02:50:37"
D,ROOFTOP,ACTUAL,2,"2021/04/10 02:30:00",VIC1,0,1,MEASUREMENT,"2021/04/10 02:50:30"
D,ROOFTOP,ACTUAL,2,"2021/04/10 03:00:00",NSW1,0,1,MEASUREMENT,"2021/04/10 03:20:29"
D,ROOFTOP,ACTUAL,2,"2021/04/10 03:00:00",NSW1,0,0.6,SATELLITE,"2021/04/10 03:20:35"
D,ROOFTOP,ACTUAL,2,"2021/04/10 03:00:00",QLD1,0,1,MEASUREMENT,"2021/04/10 03:20:29"
D,ROOFTOP,ACTUAL,2,"2021/04/10 03:00:00",QLD1,0,0.6,SATELLITE,"2021/04/10 03:20:35"
D,ROOFTOP,ACTUAL,2,"2021/04/10 03:00:00",QLDC,0,0.6,SATELLITE,"2021/04/10 03:20:35"
D,ROOFTOP,ACTUAL,2,"2021/04/10 03:00:00",QLDC,0,1,MEASUREMENT,"2021/04/10 03:20:29"
D,ROOFTOP,ACTUAL,2,"2021/04/10 03:00:00",QLDN,0,1,MEASUREMENT,"2021/04/10 03:20:29"
D,ROOFTOP,ACTUAL,2,"2021/04/10 03:00:00",QLDN,0,0.6,SATELLITE,"2021/04/10 03:20:35"
D,ROOFTOP,ACTUAL,2,"2021/04/10 03:00:00",QLDS,0,0.6,SATELLITE,"2021/04/10 03:20:35"
D,ROOFTOP,ACTUAL,2,"2021/04/10 03:00:00",QLDS,0,1,MEASUREMENT,"2021/04/10 03:20:29"
D,ROOFTOP,ACTUAL,2,"2021/04/10 03:00:00",SA1,0,0.6,SATELLITE,"2021/04/10 03:20:35"
D,ROOFTOP,ACTUAL,2,"2021/04/10 03:00:00",SA1,0,1,MEASUREMENT,"2021/04/10 03:20:29"
D,ROOFTOP,ACTUAL,2,"2021/04/10 03:00:00",TAS1,0,0.6,SATELLITE,"2021/04/10 03:20:35"
D,ROOFTOP,ACTUAL,2,"2021/04/10 03:00:00",TAS1,0,1,MEASUREMENT,"2021/04/10 03:20:29"
D,ROOFTOP,ACTUAL,2,"2021/04/10 03:00:00",TASN,0,1,MEASUREMENT,"2021/04/10 03:20:29"
D,ROOFTOP,ACTUAL,2,"2021/04/10 03:00:00",TASN,0,0.6,SATELLITE,"2021/04/10 03:20:36"
D,ROOFTOP,ACTUAL,2,"2021/04/10 03:00:00",TASS,0,1,MEASUREMENT,"2021/04/10 03:20:29"
D,ROOFTOP,ACTUAL,2,"2021/04/10 03:00:00",TASS,0,0.6,SATELLITE,"2021/04/10 03:20:36"
D,ROOFTOP,ACTUAL,2,"2021/04/10 03:00:00",VIC1,0,0.6,SATELLITE,"2021/04/10 03:20:36"
D,ROOFTOP,ACTUAL,2,"2021/04/10 03:00:00",VIC1,0,1,MEASUREMENT,"2021/04/10 03:20:29"
D,ROOFTOP,ACTUAL,2,"2021/04/10 03:30:00",NSW1,0,1,MEASUREMENT,"2021/04/10 03:50:29"
D,ROOFTOP,ACTUAL,2,"2021/04/10 03:30:00",NSW1,0,0.6,SATELLITE,"2021/04/10 03:50:35"
D,ROOFTOP,ACTUAL,2,"2021/04/10 03:30:00",QLD1,0,0.6,SATELLITE,"2021/04/10 03:50:35"
D,ROOFTOP,ACTUAL,2,"2021/04/10 03:30:00",QLD1,0,1,MEASUREMENT,"2021/04/10 03:50:29"
D,ROOFTOP,ACTUAL,2,"2021/04/10 03:30:00",QLDC,0,0.6,SATELLITE,"2021/04/10 03:50:35"
D,ROOFTOP,ACTUAL,2,"2021/04/10 03:30:00",QLDC,0,1,MEASUREMENT,"2021/04/10 03:50:29"
D,ROOFTOP,ACTUAL,2,"2021/04/10 03:30:00",QLDN,0,1,MEASUREMENT,"2021/04/10 03:50:29"
D,ROOFTOP,ACTUAL,2,"2021/04/10 03:30:00",QLDN,0,0.6,SATELLITE,"2021/04/10 03:50:35"
D,ROOFTOP,ACTUAL,2,"2021/04/10 03:30:00",QLDS,0,0.6,SATELLITE,"2021/04/10 03:50:35"
D,ROOFTOP,ACTUAL,2,"2021/04/10 03:30:00",QLDS,0,1,MEASUREMENT,"2021/04/10 03:50:29"
D,ROOFTOP,ACTUAL,2,"2021/04/10 03:30:00",SA1,0,0.6,SATELLITE,"2021/04/10 03:50:35"
D,ROOFTOP,ACTUAL,2,"2021/04/10 03:30:00",SA1,0,1,MEASUREMENT,"2021/04/10 03:50:29"
D,ROOFTOP,ACTUAL,2,"2021/04/10 03:30:00",TAS1,0,0.6,SATELLITE,"2021/04/10 03:50:35"
D,ROOFTOP,ACTUAL,2,"2021/04/10 03:30:00",TAS1,0,1,MEASUREMENT,"2021/04/10 03:50:29"
D,ROOFTOP,ACTUAL,2,"2021/04/10 03:30:00",TASN,0,1,MEASUREMENT,"2021/04/10 03:50:29"
D,ROOFTOP,ACTUAL,2,"2021/04/10 03:30:00",TASN,0,0.6,SATELLITE,"2021/04/10 03:50:35"
D,ROOFTOP,ACTUAL,2,"2021/04/10 03:30:00",TASS,0,1,MEASUREMENT,"2021/04/10 03:50:29"
D,ROOFTOP,ACTUAL,2,"2021/04/10 03:30:00",TASS,0,0.6,SATELLITE,"2021/04/10 03:50:35"
D,ROOFTOP,ACTUAL,2,"2021/04/10 03:30:00",VIC1,0,1,MEASUREMENT,"2021/04/10 03:50:29"
D,ROOFTOP,ACTUAL,2,"2021/04/10 03:30:00",VIC1,0,0.6,SATELLITE,"2021/04/10 03:50:35"
D,ROOFTOP,ACTUAL,2,"2021/04/10 04:00:00",NSW1,0,1,MEASUREMENT,"2021/04/10 04:20:28"
D,ROOFTOP,ACTUAL,2,"2021/04/10 04:00:00",NSW1,0,0.6,SATELLITE,"2021/04/10 04:20:33"
D,ROOFTOP,ACTUAL,2,"2021/04/10 04:00:00",QLD1,0,0.6,SATELLITE,"2021/04/10 04:20:33"
D,ROOFTOP,ACTUAL,2,"2021/04/10 04:00:00",QLD1,0,1,MEASUREMENT,"2021/04/10 04:20:28"
D,ROOFTOP,ACTUAL,2,"2021/04/10 04:00:00",QLDC,0,1,MEASUREMENT,"2021/04/10 04:20:28"
D,ROOFTOP,ACTUAL,2,"2021/04/10 04:00:00",QLDC,0,0.6,SATELLITE,"2021/04/10 04:20:33"
D,ROOFTOP,ACTUAL,2,"2021/04/10 04:00:00",QLDN,0,0.6,SATELLITE,"2021/04/10 04:20:33"
D,ROOFTOP,ACTUAL,2,"2021/04/10 04:00:00",QLDN,0,1,MEASUREMENT,"2021/04/10 04:20:28"
D,ROOFTOP,ACTUAL,2,"2021/04/10 04:00:00",QLDS,0,1,MEASUREMENT,"2021/04/10 04:20:28"
D,ROOFTOP,ACTUAL,2,"2021/04/10 04:00:00",QLDS,0,0.6,SATELLITE,"2021/04/10 04:20:33"
D,ROOFTOP,ACTUAL,2,"2021/04/10 04:00:00",SA1,0,1,MEASUREMENT,"2021/04/10 04:20:28"
D,ROOFTOP,ACTUAL,2,"2021/04/10 04:00:00",SA1,0,0.6,SATELLITE,"2021/04/10 04:20:33"
D,ROOFTOP,ACTUAL,2,"2021/04/10 04:00:00",TAS1,0,0.6,SATELLITE,"2021/04/10 04:20:33"
D,ROOFTOP,ACTUAL,2,"2021/04/10 04:00:00",TAS1,0,1,MEASUREMENT,"2021/04/10 04:20:28"
D,ROOFTOP,ACTUAL,2,"2021/04/10 04:00:00",TASN,0,0.6,SATELLITE,"2021/04/10 04:20:33"
D,ROOFTOP,ACTUAL,2,"2021/04/10 04:00:00",TASN,0,1,MEASUREMENT,"2021/04/10 04:20:28"
D,ROOFTOP,ACTUAL,2,"2021/04/10 04:00:00",TASS,0,0.6,SATELLITE,"2021/04/10 04:20:33"
D,ROOFTOP,ACTUAL,2,"2021/04/10 04:00:00",TASS,0,1,MEASUREMENT,"2021/04/10 04:20:28"
D,ROOFTOP,ACTUAL,2,"2021/04/10 04:00:00",VIC1,0,1,MEASUREMENT,"2021/04/10 04:20:28"
D,ROOFTOP,ACTUAL,2,"2021/04/10 04:00:00",VIC1,0,0.6,SATELLITE,"2021/04/10 04:20:33"
D,ROOFTOP,ACTUAL,2,"2021/04/10 04:30:00",NSW1,0,1,MEASUREMENT,"2021/04/10 04:50:28"
D,ROOFTOP,ACTUAL,2,"2021/04/10 04:30:00",NSW1,0,0.6,SATELLITE,"2021/04/10 04:50:33"
D,ROOFTOP,ACTUAL,2,"2021/04/10 04:30:00",QLD1,0,0.6,SATELLITE,"2021/04/10 04:50:33"
D,ROOFTOP,ACTUAL,2,"2021/04/10 04:30:00",QLD1,0,1,MEASUREMENT,"2021/04/10 04:50:28"
D,ROOFTOP,ACTUAL,2,"2021/04/10 04:30:00",QLDC,0,0.6,SATELLITE,"2021/04/10 04:50:33"
D,ROOFTOP,ACTUAL,2,"2021/04/10 04:30:00",QLDC,0,1,MEASUREMENT,"2021/04/10 04:50:28"
D,ROOFTOP,ACTUAL,2,"2021/04/10 04:30:00",QLDN,0,0.6,SATELLITE,"2021/04/10 04:50:33"
D,ROOFTOP,ACTUAL,2,"2021/04/10 04:30:00",QLDN,0,1,MEASUREMENT,"2021/04/10 04:50:28"
D,ROOFTOP,ACTUAL,2,"2021/04/10 04:30:00",QLDS,0,1,MEASUREMENT,"2021/04/10 04:50:28"
D,ROOFTOP,ACTUAL,2,"2021/04/10 04:30:00",QLDS,0,0.6,SATELLITE,"2021/04/10 04:50:33"
D,ROOFTOP,ACTUAL,2,"2021/04/10 04:30:00",SA1,0,1,MEASUREMENT,"2021/04/10 04:50:28"
D,ROOFTOP,ACTUAL,2,"2021/04/10 04:30:00",SA1,0,0.6,SATELLITE,"2021/04/10 04:50:33"
D,ROOFTOP,ACTUAL,2,"2021/04/10 04:30:00",TAS1,0,1,MEASUREMENT,"2021/04/10 04:50:28"
D,ROOFTOP,ACTUAL,2,"2021/04/10 04:30:00",TAS1,0,0.6,SATELLITE,"2021/04/10 04:50:33"
D,ROOFTOP,ACTUAL,2,"2021/04/10 04:30:00",TASN,0,0.6,SATELLITE,"2021/04/10 04:50:33"
D,ROOFTOP,ACTUAL,2,"2021/04/10 04:30:00",TASN,0,1,MEASUREMENT,"2021/04/10 04:50:28"
D,ROOFTOP,ACTUAL,2,"2021/04/10 04:30:00",TASS,0,0.6,SATELLITE,"2021/04/10 04:50:33"
D,ROOFTOP,ACTUAL,2,"2021/04/10 04:30:00",TASS,0,1,MEASUREMENT,"2021/04/10 04:50:28"
D,ROOFTOP,ACTUAL,2,"2021/04/10 04:30:00",VIC1,0,0.6,SATELLITE,"2021/04/10 04:50:33"
D,ROOFTOP,ACTUAL,2,"2021/04/10 04:30:00",VIC1,0,1,MEASUREMENT,"2021/04/10 04:50:28"
D,ROOFTOP,ACTUAL,2,"2021/04/10 05:00:00",NSW1,0,1,MEASUREMENT,"2021/04/10 05:20:27"
D,ROOFTOP,ACTUAL,2,"2021/04/10 05:00:00",NSW1,0,0.6,SATELLITE,"2021/04/10 05:20:40"
D,ROOFTOP,ACTUAL,2,"2021/04/10 05:00:00",QLD1,0,0.6,SATELLITE,"2021/04/10 05:20:40"
D,ROOFTOP,ACTUAL,2,"2021/04/10 05:00:00",QLD1,0,1,MEASUREMENT,"2021/04/10 05:20:27"
D,ROOFTOP,ACTUAL,2,"2021/04/10 05:00:00",QLDC,0,1,MEASUREMENT,"2021/04/10 05:20:27"
D,ROOFTOP,ACTUAL,2,"2021/04/10 05:00:00",QLDC,0,0.6,SATELLITE,"2021/04/10 05:20:40"
D,ROOFTOP,ACTUAL,2,"2021/04/10 05:00:00",QLDN,0,0.6,SATELLITE,"2021/04/10 05:20:40"
D,ROOFTOP,ACTUAL,2,"2021/04/10 05:00:00",QLDN,0,1,MEASUREMENT,"2021/04/10 05:20:27"
D,ROOFTOP,ACTUAL,2,"2021/04/10 05:00:00",QLDS,0,1,MEASUREMENT,"2021/04/10 05:20:27"
D,ROOFTOP,ACTUAL,2,"2021/04/10 05:00:00",QLDS,0,0.6,SATELLITE,"2021/04/10 05:20:40"
D,ROOFTOP,ACTUAL,2,"2021/04/10 05:00:00",SA1,0,1,MEASUREMENT,"2021/04/10 05:20:27"
D,ROOFTOP,ACTUAL,2,"2021/04/10 05:00:00",SA1,0,0.6,SATELLITE,"2021/04/10 05:20:40"
D,ROOFTOP,ACTUAL,2,"2021/04/10 05:00:00",TAS1,0,0.6,SATELLITE,"2021/04/10 05:20:40"
D,ROOFTOP,ACTUAL,2,"2021/04/10 05:00:00",TAS1,0,1,MEASUREMENT,"2021/04/10 05:20:27"
D,ROOFTOP,ACTUAL,2,"2021/04/10 05:00:00",TASN,0,0.6,SATELLITE,"2021/04/10 05:20:40"
D,ROOFTOP,ACTUAL,2,"2021/04/10 05:00:00",TASN,0,1,MEASUREMENT,"2021/04/10 05:20:27"
D,ROOFTOP,ACTUAL,2,"2021/04/10 05:00:00",TASS,0,0.6,SATELLITE,"2021/04/10 05:20:40"
D,ROOFTOP,ACTUAL,2,"2021/04/10 05:00:00",TASS,0,1,MEASUREMENT,"2021/04/10 05:20:27"
D,ROOFTOP,ACTUAL,2,"2021/04/10 05:00:00",VIC1,0,1,MEASUREMENT,"2021/04/10 05:20:27"
D,ROOFTOP,ACTUAL,2,"2021/04/10 05:00:00",VIC1,0,0.6,SATELLITE,"2021/04/10 05:20:40"
D,ROOFTOP,ACTUAL,2,"2021/04/10 05:30:00",NSW1,0,0.6,SATELLITE,"2021/04/10 05:50:38"
D,ROOFTOP,ACTUAL,2,"2021/04/10 05:30:00",NSW1,0,1,MEASUREMENT,"2021/04/10 05:50:34"
D,ROOFTOP,ACTUAL,2,"2021/04/10 05:30:00",QLD1,0,1,MEASUREMENT,"2021/04/10 05:50:34"
D,ROOFTOP,ACTUAL,2,"2021/04/10 05:30:00",QLD1,0,0.6,SATELLITE,"2021/04/10 05:50:38"
D,ROOFTOP,ACTUAL,2,"2021/04/10 05:30:00",QLDC,0,1,MEASUREMENT,"2021/04/10 05:50:34"
D,ROOFTOP,ACTUAL,2,"2021/04/10 05:30:00",QLDC,0,0.6,SATELLITE,"2021/04/10 05:50:38"
D,ROOFTOP,ACTUAL,2,"2021/04/10 05:30:00",QLDN,0,0.6,SATELLITE,"2021/04/10 05:50:38"
D,ROOFTOP,ACTUAL,2,"2021/04/10 05:30:00",QLDN,0,1,MEASUREMENT,"2021/04/10 05:50:34"
D,ROOFTOP,ACTUAL,2,"2021/04/10 05:30:00",QLDS,0,0.6,SATELLITE,"2021/04/10 05:50:38"
D,ROOFTOP,ACTUAL,2,"2021/04/10 05:30:00",QLDS,0,1,MEASUREMENT,"2021/04/10 05:50:34"
D,ROOFTOP,ACTUAL,2,"2021/04/10 05:30:00",SA1,0,0.6,SATELLITE,"2021/04/10 05:50:38"
D,ROOFTOP,ACTUAL,2,"2021/04/10 05:30:00",SA1,0,1,MEASUREMENT,"2021/04/10 05:50:34"
D,ROOFTOP,ACTUAL,2,"2021/04/10 05:30:00",TAS1,0,0.6,SATELLITE,"2021/04/10 05:50:38"
D,ROOFTOP,ACTUAL,2,"2021/04/10 05:30:00",TAS1,0,1,MEASUREMENT,"2021/04/10 05:50:34"
D,ROOFTOP,ACTUAL,2,"2021/04/10 05:30:00",TASN,0,0.6,SATELLITE,"2021/04/10 05:50:38"
D,ROOFTOP,ACTUAL,2,"2021/04/10 05:30:00",TASN,0,1,MEASUREMENT,"2021/04/10 05:50:34"
D,ROOFTOP,ACTUAL,2,"2021/04/10 05:30:00",TASS,0,0.6,SATELLITE,"2021/04/10 05:50:38"
D,ROOFTOP,ACTUAL,2,"2021/04/10 05:30:00",TASS,0,1,MEASUREMENT,"2021/04/10 05:50:34"
D,ROOFTOP,ACTUAL,2,"2021/04/10 05:30:00",VIC1,0,1,MEASUREMENT,"2021/04/10 05:50:34"
D,ROOFTOP,ACTUAL,2,"2021/04/10 05:30:00",VIC1,0,0.6,SATELLITE,"2021/04/10 05:50:38"
D,ROOFTOP,ACTUAL,2,"2021/04/10 06:00:00",NSW1,0,1,MEASUREMENT,"2021/04/10 06:20:31"
D,ROOFTOP,ACTUAL,2,"2021/04/10 06:00:00",NSW1,0.34,0.6,SATELLITE,"2021/04/10 06:20:36"
D,ROOFTOP,ACTUAL,2,"2021/04/10 06:00:00",QLD1,0,1,MEASUREMENT,"2021/04/10 06:20:31"
D,ROOFTOP,ACTUAL,2,"2021/04/10 06:00:00",QLD1,5.174,0.6,SATELLITE,"2021/04/10 06:20:36"
D,ROOFTOP,ACTUAL,2,"2021/04/10 06:00:00",QLDC,0,1,MEASUREMENT,"2021/04/10 06:20:31"
D,ROOFTOP,ACTUAL,2,"2021/04/10 06:00:00",QLDC,0.138,0.6,SATELLITE,"2021/04/10 06:20:36"
D,ROOFTOP,ACTUAL,2,"2021/04/10 06:00:00",QLDN,0,1,MEASUREMENT,"2021/04/10 06:20:31"
D,ROOFTOP,ACTUAL,2,"2021/04/10 06:00:00",QLDN,0,0.6,SATELLITE,"2021/04/10 06:20:36"
D,ROOFTOP,ACTUAL,2,"2021/04/10 06:00:00",QLDS,0,1,MEASUREMENT,"2021/04/10 06:20:31"
D,ROOFTOP,ACTUAL,2,"2021/04/10 06:00:00",QLDS,5.036,0.6,SATELLITE,"2021/04/10 06:20:36"
D,ROOFTOP,ACTUAL,2,"2021/04/10 06:00:00",SA1,0,1,MEASUREMENT,"2021/04/10 06:20:31"
D,ROOFTOP,ACTUAL,2,"2021/04/10 06:00:00",SA1,0,0.6,SATELLITE,"2021/04/10 06:20:36"
D,ROOFTOP,ACTUAL,2,"2021/04/10 06:00:00",TAS1,0,0.6,SATELLITE,"2021/04/10 06:20:36"
D,ROOFTOP,ACTUAL,2,"2021/04/10 06:00:00",TAS1,0,1,MEASUREMENT,"2021/04/10 06:20:31"
D,ROOFTOP,ACTUAL,2,"2021/04/10 06:00:00",TASN,0,0.6,SATELLITE,"2021/04/10 06:20:36"
D,ROOFTOP,ACTUAL,2,"2021/04/10 06:00:00",TASN,0,1,MEASUREMENT,"2021/04/10 06:20:31"
D,ROOFTOP,ACTUAL,2,"2021/04/10 06:00:00",TASS,0,1,MEASUREMENT,"2021/04/10 06:20:31"
D,ROOFTOP,ACTUAL,2,"2021/04/10 06:00:00",TASS,0,0.6,SATELLITE,"2021/04/10 06:20:36"
D,ROOFTOP,ACTUAL,2,"2021/04/10 06:00:00",VIC1,0,1,MEASUREMENT,"2021/04/10 06:20:31"
D,ROOFTOP,ACTUAL,2,"2021/04/10 06:00:00",VIC1,0,0.6,SATELLITE,"2021/04/10 06:20:36"
D,ROOFTOP,ACTUAL,2,"2021/04/10 06:30:00",NSW1,12.392,1,MEASUREMENT,"2021/04/10 06:50:28"
D,ROOFTOP,ACTUAL,2,"2021/04/10 06:30:00",NSW1,18.763,0.6,SATELLITE,"2021/04/10 06:50:34"
D,ROOFTOP,ACTUAL,2,"2021/04/10 06:30:00",QLD1,91.378,0.6,SATELLITE,"2021/04/10 06:50:34"
D,ROOFTOP,ACTUAL,2,"2021/04/10 06:30:00",QLD1,26.174,1,MEASUREMENT,"2021/04/10 06:50:28"
D,ROOFTOP,ACTUAL,2,"2021/04/10 06:30:00",QLDC,1.978,1,MEASUREMENT,"2021/04/10 06:50:28"
D,ROOFTOP,ACTUAL,2,"2021/04/10 06:30:00",QLDC,8.778,0.6,SATELLITE,"2021/04/10 06:50:34"
D,ROOFTOP,ACTUAL,2,"2021/04/10 06:30:00",QLDN,0.38,1,MEASUREMENT,"2021/04/10 06:50:28"
D,ROOFTOP,ACTUAL,2,"2021/04/10 06:30:00",QLDN,3.484,0.6,SATELLITE,"2021/04/10 06:50:34"
D,ROOFTOP,ACTUAL,2,"2021/04/10 06:30:00",QLDS,23.816,1,MEASUREMENT,"2021/04/10 06:50:28"
D,ROOFTOP,ACTUAL,2,"2021/04/10 06:30:00",QLDS,79.116,0.6,SATELLITE,"2021/04/10 06:50:34"
D,ROOFTOP,ACTUAL,2,"2021/04/10 06:30:00",SA1,0,1,MEASUREMENT,"2021/04/10 06:50:28"
D,ROOFTOP,ACTUAL,2,"2021/04/10 06:30:00",SA1,0,0.6,SATELLITE,"2021/04/10 06:50:34"
D,ROOFTOP,ACTUAL,2,"2021/04/10 06:30:00",TAS1,0,1,MEASUREMENT,"2021/04/10 06:50:29"
D,ROOFTOP,ACTUAL,2,"2021/04/10 06:30:00",TAS1,0,0.6,SATELLITE,"2021/04/10 06:50:34"
D,ROOFTOP,ACTUAL,2,"2021/04/10 06:30:00",TASN,0,1,MEASUREMENT,"2021/04/10 06:50:29"
D,ROOFTOP,ACTUAL,2,"2021/04/10 06:30:00",TASN,0,0.6,SATELLITE,"2021/04/10 06:50:34"
D,ROOFTOP,ACTUAL,2,"2021/04/10 06:30:00",TASS,0,1,MEASUREMENT,"2021/04/10 06:50:29"
D,ROOFTOP,ACTUAL,2,"2021/04/10 06:30:00",TASS,0,0.6,SATELLITE,"2021/04/10 06:50:34"
D,ROOFTOP,ACTUAL,2,"2021/04/10 06:30:00",VIC1,0,1,MEASUREMENT,"2021/04/10 06:50:29"
D,ROOFTOP,ACTUAL,2,"2021/04/10 06:30:00",VIC1,0.04,0.6,SATELLITE,"2021/04/10 06:50:34"
D,ROOFTOP,ACTUAL,2,"2021/04/10 07:00:00",NSW1,88.24,1,MEASUREMENT,"2021/04/10 07:20:27"
D,ROOFTOP,ACTUAL,2,"2021/04/10 07:00:00",NSW1,97.846,0.6,SATELLITE,"2021/04/10 07:20:31"
D,ROOFTOP,ACTUAL,2,"2021/04/10 07:00:00",QLD1,308.946,0.6,SATELLITE,"2021/04/10 07:20:31"
D,ROOFTOP,ACTUAL,2,"2021/04/10 07:00:00",QLD1,192.325,1,MEASUREMENT,"2021/04/10 07:20:27"
D,ROOFTOP,ACTUAL,2,"2021/04/10 07:00:00",QLDC,16.49,1,MEASUREMENT,"2021/04/10 07:20:27"
D,ROOFTOP,ACTUAL,2,"2021/04/10 07:00:00",QLDC,31.068,0.6,SATELLITE,"2021/04/10 07:20:32"
D,ROOFTOP,ACTUAL,2,"2021/04/10 07:00:00",QLDN,26.727,0.6,SATELLITE,"2021/04/10 07:20:32"
D,ROOFTOP,ACTUAL,2,"2021/04/10 07:00:00",QLDN,13.018,1,MEASUREMENT,"2021/04/10 07:20:27"
D,ROOFTOP,ACTUAL,2,"2021/04/10 07:00:00",QLDS,162.818,1,MEASUREMENT,"2021/04/10 07:20:27"
D,ROOFTOP,ACTUAL,2,"2021/04/10 07:00:00",QLDS,251.151,0.6,SATELLITE,"2021/04/10 07:20:32"
D,ROOFTOP,ACTUAL,2,"2021/04/10 07:00:00",SA1,0,1,MEASUREMENT,"2021/04/10 07:20:27"
D,ROOFTOP,ACTUAL,2,"2021/04/10 07:00:00",SA1,0.815,0.6,SATELLITE,"2021/04/10 07:20:32"
D,ROOFTOP,ACTUAL,2,"2021/04/10 07:00:00",TAS1,2.604,0.6,SATELLITE,"2021/04/10 07:20:32"
D,ROOFTOP,ACTUAL,2,"2021/04/10 07:00:00",TAS1,0.967,1,MEASUREMENT,"2021/04/10 07:20:27"
D,ROOFTOP,ACTUAL,2,"2021/04/10 07:00:00",TASN,1.467,0.6,SATELLITE,"2021/04/10 07:20:32"
D,ROOFTOP,ACTUAL,2,"2021/04/10 07:00:00",TASN,0.206,1,MEASUREMENT,"2021/04/10 07:20:27"
D,ROOFTOP,ACTUAL,2,"2021/04/10 07:00:00",TASS,1.137,0.6,SATELLITE,"2021/04/10 07:20:32"
D,ROOFTOP,ACTUAL,2,"2021/04/10 07:00:00",TASS,0.757,0.7,MEASUREMENT,"2021/04/10 07:20:27"
D,ROOFTOP,ACTUAL,2,"2021/04/10 07:00:00",VIC1,2.798,1,MEASUREMENT,"2021/04/10 07:20:27"
D,ROOFTOP,ACTUAL,2,"2021/04/10 07:00:00",VIC1,32.491,0.6,SATELLITE,"2021/04/10 07:20:32"
D,ROOFTOP,ACTUAL,2,"2021/04/10 07:30:00",NSW1,235.108,0.6,SATELLITE,"2021/04/10 07:50:36"
D,ROOFTOP,ACTUAL,2,"2021/04/10 07:30:00",NSW1,182.805,1,MEASUREMENT,"2021/04/10 07:50:31"
D,ROOFTOP,ACTUAL,2,"2021/04/10 07:30:00",QLD1,603.585,0.6,SATELLITE,"2021/04/10 07:50:36"
D,ROOFTOP,ACTUAL,2,"2021/04/10 07:30:00",QLD1,485.795,1,MEASUREMENT,"2021/04/10 07:50:31"
