C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2020/06/16,03:05:10,0000000324372208,DEMAND,0000000324372039
D,ROOFTOP,ACTUAL,2,"2020/05/06 18:30:00",TAS1,0,1,MEASUREMENT,"2020/05/06 18:50:38"
D,ROOFTOP,ACTUAL,2,"2020/05/06 18:30:00",TAS1,0,0.6,SATELLITE,"2020/05/06 18:50:28"
D,ROOFTOP,ACTUAL,2,"2020/05/06 18:30:00",TASN,0,1,MEASUREMENT,"2020/05/06 18:50:38"
D,ROOFTOP,ACTUAL,2,"2020/05/06 18:30:00",TASN,0,0.6,SATELLITE,"2020/05/06 18:50:28"
D,ROOFTOP,ACTUAL,2,"2020/05/06 18:30:00",TASS,0,0.6,SATELLITE,"2020/05/06 18:50:28"
D,ROOFTOP,ACTUAL,2,"2020/05/06 18:30:00",TASS,0,1,MEASUREMENT,"2020/05/06 18:50:38"
D,ROOFTOP,ACTUAL,2,"2020/05/06 18:30:00",VIC1,0,0.6,SATELLITE,"2020/05/06 18:50:28"
D,ROOFTOP,ACTUAL,2,"2020/05/06 18:30:00",VIC1,0,1,MEASUREMENT,"2020/05/06 18:50:38"
D,ROOFTOP,ACTUAL,2,"2020/05/06 19:00:00",NSW1,0,1,MEASUREMENT,"2020/05/06 19:20:38"
D,ROOFTOP,ACTUAL,2,"2020/05/06 19:00:00",NSW1,0,0.6,SATELLITE,"2020/05/06 19:20:29"
D,ROOFTOP,ACTUAL,2,"2020/05/06 19:00:00",QLD1,0,1,MEASUREMENT,"2020/05/06 19:20:38"
D,ROOFTOP,ACTUAL,2,"2020/05/06 19:00:00",QLD1,0,0.6,SATELLITE,"2020/05/06 19:20:29"
D,ROOFTOP,ACTUAL,2,"2020/05/06 19:00:00",QLDC,0,1,MEASUREMENT,"2020/05/06 19:20:39"
D,ROOFTOP,ACTUAL,2,"2020/05/06 19:00:00",QLDC,0,0.6,SATELLITE,"2020/05/06 19:20:29"
D,ROOFTOP,ACTUAL,2,"2020/05/06 19:00:00",QLDN,0,1,MEASUREMENT,"2020/05/06 19:20:39"
D,ROOFTOP,ACTUAL,2,"2020/05/06 19:00:00",QLDN,0,0.6,SATELLITE,"2020/05/06 19:20:29"
D,ROOFTOP,ACTUAL,2,"2020/05/06 19:00:00",QLDS,0,0.6,SATELLITE,"2020/05/06 19:20:29"
D,ROOFTOP,ACTUAL,2,"2020/05/06 19:00:00",QLDS,0,1,MEASUREMENT,"2020/05/06 19:20:39"
D,ROOFTOP,ACTUAL,2,"2020/05/06 19:00:00",SA1,0,0.6,SATELLITE,"2020/05/06 19:20:29"
D,ROOFTOP,ACTUAL,2,"2020/05/06 19:00:00",SA1,0,1,MEASUREMENT,"2020/05/06 19:20:39"
D,ROOFTOP,ACTUAL,2,"2020/05/06 19:00:00",TAS1,0,0.6,SATELLITE,"2020/05/06 19:20:29"
D,ROOFTOP,ACTUAL,2,"2020/05/06 19:00:00",TAS1,0,1,MEASUREMENT,"2020/05/06 19:20:39"
D,ROOFTOP,ACTUAL,2,"2020/05/06 19:00:00",TASN,0,1,MEASUREMENT,"2020/05/06 19:20:39"
D,ROOFTOP,ACTUAL,2,"2020/05/06 19:00:00",TASN,0,0.6,SATELLITE,"2020/05/06 19:20:29"
D,ROOFTOP,ACTUAL,2,"2020/05/06 19:00:00",TASS,0,0.6,SATELLITE,"2020/05/06 19:20:29"
D,ROOFTOP,ACTUAL,2,"2020/05/06 19:00:00",TASS,0,1,MEASUREMENT,"2020/05/06 19:20:39"
D,ROOFTOP,ACTUAL,2,"2020/05/06 19:00:00",VIC1,0,1,MEASUREMENT,"2020/05/06 19:20:39"
D,ROOFTOP,ACTUAL,2,"2020/05/06 19:00:00",VIC1,0,0.6,SATELLITE,"2020/05/06 19:20:29"
D,ROOFTOP,ACTUAL,2,"2020/05/06 19:30:00",NSW1,0,1,MEASUREMENT,"2020/05/06 19:50:40"
D,ROOFTOP,ACTUAL,2,"2020/05/06 19:30:00",NSW1,0,0.6,SATELLITE,"2020/05/06 19:50:26"
D,ROOFTOP,ACTUAL,2,"2020/05/06 19:30:00",QLD1,0,0.6,SATELLITE,"2020/05/06 19:50:26"
D,ROOFTOP,ACTUAL,2,"2020/05/06 19:30:00",QLD1,0,1,MEASUREMENT,"2020/05/06 19:50:40"
D,ROOFTOP,ACTUAL,2,"2020/05/06 19:30:00",QLDC,0,1,MEASUREMENT,"2020/05/06 19:50:40"
D,ROOFTOP,ACTUAL,2,"2020/05/06 19:30:00",QLDC,0,0.6,SATELLITE,"2020/05/06 19:50:26"
D,ROOFTOP,ACTUAL,2,"2020/05/06 19:30:00",QLDN,0,0.6,SATELLITE,"2020/05/06 19:50:26"
D,ROOFTOP,ACTUAL,2,"2020/05/06 19:30:00",QLDN,0,1,MEASUREMENT,"2020/05/06 19:50:40"
D,ROOFTOP,ACTUAL,2,"2020/05/06 19:30:00",QLDS,0,1,MEASUREMENT,"2020/05/06 19:50:40"
D,ROOFTOP,ACTUAL,2,"2020/05/06 19:30:00",QLDS,0,0.6,SATELLITE,"2020/05/06 19:50:26"
D,ROOFTOP,ACTUAL,2,"2020/05/06 19:30:00",SA1,0,0.6,SATELLITE,"2020/05/06 19:50:26"
D,ROOFTOP,ACTUAL,2,"2020/05/06 19:30:00",SA1,0,1,MEASUREMENT,"2020/05/06 19:50:40"
D,ROOFTOP,ACTUAL,2,"2020/05/06 19:30:00",TAS1,0,1,MEASUREMENT,"2020/05/06 19:50:40"
D,ROOFTOP,ACTUAL,2,"2020/05/06 19:30:00",TAS1,0,0.6,SATELLITE,"2020/05/06 19:50:26"
D,ROOFTOP,ACTUAL,2,"2020/05/06 19:30:00",TASN,0,1,MEASUREMENT,"2020/05/06 19:50:40"
D,ROOFTOP,ACTUAL,2,"2020/05/06 19:30:00",TASN,0,0.6,SATELLITE,"2020/05/06 19:50:27"
D,ROOFTOP,ACTUAL,2,"2020/05/06 19:30:00",TASS,0,0.6,SATELLITE,"2020/05/06 19:50:27"
D,ROOFTOP,ACTUAL,2,"2020/05/06 19:30:00",TASS,0,1,MEASUREMENT,"2020/05/06 19:50:40"
D,ROOFTOP,ACTUAL,2,"2020/05/06 19:30:00",VIC1,0,0.6,SATELLITE,"2020/05/06 19:50:27"
D,ROOFTOP,ACTUAL,2,"2020/05/06 19:30:00",VIC1,0,1,MEASUREMENT,"2020/05/06 19:50:40"
D,ROOFTOP,ACTUAL,2,"2020/05/06 20:00:00",NSW1,0,1,MEASUREMENT,"2020/05/06 20:20:39"
D,ROOFTOP,ACTUAL,2,"2020/05/06 20:00:00",NSW1,0,0.6,SATELLITE,"2020/05/06 20:20:27"
D,ROOFTOP,ACTUAL,2,"2020/05/06 20:00:00",QLD1,0,1,MEASUREMENT,"2020/05/06 20:20:39"
D,ROOFTOP,ACTUAL,2,"2020/05/06 20:00:00",QLD1,0,0.6,SATELLITE,"2020/05/06 20:20:28"
D,ROOFTOP,ACTUAL,2,"2020/05/06 20:00:00",QLDC,0,1,MEASUREMENT,"2020/05/06 20:20:39"
D,ROOFTOP,ACTUAL,2,"2020/05/06 20:00:00",QLDC,0,0.6,SATELLITE,"2020/05/06 20:20:28"
D,ROOFTOP,ACTUAL,2,"2020/05/06 20:00:00",QLDN,0,1,MEASUREMENT,"2020/05/06 20:20:39"
D,ROOFTOP,ACTUAL,2,"2020/05/06 20:00:00",QLDN,0,0.6,SATELLITE,"2020/05/06 20:20:28"
D,ROOFTOP,ACTUAL,2,"2020/05/06 20:00:00",QLDS,0,1,MEASUREMENT,"2020/05/06 20:20:39"
D,ROOFTOP,ACTUAL,2,"2020/05/06 20:00:00",QLDS,0,0.6,SATELLITE,"2020/05/06 20:20:28"
D,ROOFTOP,ACTUAL,2,"2020/05/06 20:00:00",SA1,0,0.6,SATELLITE,"2020/05/06 20:20:28"
D,ROOFTOP,ACTUAL,2,"2020/05/06 20:00:00",SA1,0,1,MEASUREMENT,"2020/05/06 20:20:39"
D,ROOFTOP,ACTUAL,2,"2020/05/06 20:00:00",TAS1,0,0.6,SATELLITE,"2020/05/06 20:20:28"
D,ROOFTOP,ACTUAL,2,"2020/05/06 20:00:00",TAS1,0,1,MEASUREMENT,"2020/05/06 20:20:39"
D,ROOFTOP,ACTUAL,2,"2020/05/06 20:00:00",TASN,0,1,MEASUREMENT,"2020/05/06 20:20:40"
D,ROOFTOP,ACTUAL,2,"2020/05/06 20:00:00",TASN,0,0.6,SATELLITE,"2020/05/06 20:20:28"
D,ROOFTOP,ACTUAL,2,"2020/05/06 20:00:00",TASS,0,0.6,SATELLITE,"2020/05/06 20:20:28"
D,ROOFTOP,ACTUAL,2,"2020/05/06 20:00:00",TASS,0,1,MEASUREMENT,"2020/05/06 20:20:40"
D,ROOFTOP,ACTUAL,2,"2020/05/06 20:00:00",VIC1,0,0.6,SATELLITE,"2020/05/06 20:20:28"
D,ROOFTOP,ACTUAL,2,"2020/05/06 20:00:00",VIC1,0,1,MEASUREMENT,"2020/05/06 20:20:40"
D,ROOFTOP,ACTUAL,2,"2020/05/06 20:30:00",NSW1,0,0.6,SATELLITE,"2020/05/06 20:50:25"
D,ROOFTOP,ACTUAL,2,"2020/05/06 20:30:00",NSW1,0,1,MEASUREMENT,"2020/05/06 20:50:54"
D,ROOFTOP,ACTUAL,2,"2020/05/06 20:30:00",QLD1,0,0.6,SATELLITE,"2020/05/06 20:50:25"
D,ROOFTOP,ACTUAL,2,"2020/05/06 20:30:00",QLD1,0,1,MEASUREMENT,"2020/05/06 20:50:54"
D,ROOFTOP,ACTUAL,2,"2020/05/06 20:30:00",QLDC,0,0.6,SATELLITE,"2020/05/06 20:50:25"
D,ROOFTOP,ACTUAL,2,"2020/05/06 20:30:00",QLDC,0,1,MEASUREMENT,"2020/05/06 20:50:54"
D,ROOFTOP,ACTUAL,2,"2020/05/06 20:30:00",QLDN,0,1,MEASUREMENT,"2020/05/06 20:50:54"
D,ROOFTOP,ACTUAL,2,"2020/05/06 20:30:00",QLDN,0,0.6,SATELLITE,"2020/05/06 20:50:25"
D,ROOFTOP,ACTUAL,2,"2020/05/06 20:30:00",QLDS,0,1,MEASUREMENT,"2020/05/06 20:50:54"
D,ROOFTOP,ACTUAL,2,"2020/05/06 20:30:00",QLDS,0,0.6,SATELLITE,"2020/05/06 20:50:25"
D,ROOFTOP,ACTUAL,2,"2020/05/06 20:30:00",SA1,0,1,MEASUREMENT,"2020/05/06 20:50:54"
D,ROOFTOP,ACTUAL,2,"2020/05/06 20:30:00",SA1,0,0.6,SATELLITE,"2020/05/06 20:50:25"
D,ROOFTOP,ACTUAL,2,"2020/05/06 20:30:00",TAS1,0,1,MEASUREMENT,"2020/05/06 20:50:54"
D,ROOFTOP,ACTUAL,2,"2020/05/06 20:30:00",TAS1,0,0.6,SATELLITE,"2020/05/06 20:50:25"
D,ROOFTOP,ACTUAL,2,"2020/05/06 20:30:00",TASN,0,1,MEASUREMENT,"2020/05/06 20:50:54"
D,ROOFTOP,ACTUAL,2,"2020/05/06 20:30:00",TASN,0,0.6,SATELLITE,"2020/05/06 20:50:25"
D,ROOFTOP,ACTUAL,2,"2020/05/06 20:30:00",TASS,0,1,MEASUREMENT,"2020/05/06 20:50:54"
D,ROOFTOP,ACTUAL,2,"2020/05/06 20:30:00",TASS,0,0.6,SATELLITE,"2020/05/06 20:50:25"
D,ROOFTOP,ACTUAL,2,"2020/05/06 20:30:00",VIC1,0,0.6,SATELLITE,"2020/05/06 20:50:25"
D,ROOFTOP,ACTUAL,2,"2020/05/06 20:30:00",VIC1,0,1,MEASUREMENT,"2020/05/06 20:50:54"
D,ROOFTOP,ACTUAL,2,"2020/05/06 21:00:00",NSW1,0,0.6,SATELLITE,"2020/05/06 21:20:28"
D,ROOFTOP,ACTUAL,2,"2020/05/06 21:00:00",NSW1,0,1,MEASUREMENT,"2020/05/06 21:20:40"
D,ROOFTOP,ACTUAL,2,"2020/05/06 21:00:00",QLD1,0,0.6,SATELLITE,"2020/05/06 21:20:28"
D,ROOFTOP,ACTUAL,2,"2020/05/06 21:00:00",QLD1,0,1,MEASUREMENT,"2020/05/06 21:20:40"
D,ROOFTOP,ACTUAL,2,"2020/05/06 21:00:00",QLDC,0,0.6,SATELLITE,"2020/05/06 21:20:28"
D,ROOFTOP,ACTUAL,2,"2020/05/06 21:00:00",QLDC,0,1,MEASUREMENT,"2020/05/06 21:20:40"
D,ROOFTOP,ACTUAL,2,"2020/05/06 21:00:00",QLDN,0,1,MEASUREMENT,"2020/05/06 21:20:40"
D,ROOFTOP,ACTUAL,2,"2020/05/06 21:00:00",QLDN,0,0.6,SATELLITE,"2020/05/06 21:20:28"
D,ROOFTOP,ACTUAL,2,"2020/05/06 21:00:00",QLDS,0,1,MEASUREMENT,"2020/05/06 21:20:40"
D,ROOFTOP,ACTUAL,2,"2020/05/06 21:00:00",QLDS,0,0.6,SATELLITE,"2020/05/06 21:20:28"
D,ROOFTOP,ACTUAL,2,"2020/05/06 21:00:00",SA1,0,1,MEASUREMENT,"2020/05/06 21:20:40"
D,ROOFTOP,ACTUAL,2,"2020/05/06 21:00:00",SA1,0,0.6,SATELLITE,"2020/05/06 21:20:28"
D,ROOFTOP,ACTUAL,2,"2020/05/06 21:00:00",TAS1,0,0.6,SATELLITE,"2020/05/06 21:20:28"
D,ROOFTOP,ACTUAL,2,"2020/05/06 21:00:00",TAS1,0,1,MEASUREMENT,"2020/05/06 21:20:40"
D,ROOFTOP,ACTUAL,2,"2020/05/06 21:00:00",TASN,0,1,MEASUREMENT,"2020/05/06 21:20:40"
D,ROOFTOP,ACTUAL,2,"2020/05/06 21:00:00",TASN,0,0.6,SATELLITE,"2020/05/06 21:20:28"
D,ROOFTOP,ACTUAL,2,"2020/05/06 21:00:00",TASS,0,1,MEASUREMENT,"2020/05/06 21:20:40"
D,ROOFTOP,ACTUAL,2,"2020/05/06 21:00:00",TASS,0,0.6,SATELLITE,"2020/05/06 21:20:28"
D,ROOFTOP,ACTUAL,2,"2020/05/06 21:00:00",VIC1,0,1,MEASUREMENT,"2020/05/06 21:20:41"
D,ROOFTOP,ACTUAL,2,"2020/05/06 21:00:00",VIC1,0,0.6,SATELLITE,"2020/05/06 21:20:28"
D,ROOFTOP,ACTUAL,2,"2020/05/06 21:30:00",NSW1,0,1,MEASUREMENT,"2020/05/06 21:50:45"
D,ROOFTOP,ACTUAL,2,"2020/05/06 21:30:00",NSW1,0,0.6,SATELLITE,"2020/05/06 21:50:24"
D,ROOFTOP,ACTUAL,2,"2020/05/06 21:30:00",QLD1,0,0.6,SATELLITE,"2020/05/06 21:50:24"
D,ROOFTOP,ACTUAL,2,"2020/05/06 21:30:00",QLD1,0,1,MEASUREMENT,"2020/05/06 21:50:45"
D,ROOFTOP,ACTUAL,2,"2020/05/06 21:30:00",QLDC,0,0.6,SATELLITE,"2020/05/06 21:50:25"
D,ROOFTOP,ACTUAL,2,"2020/05/06 21:30:00",QLDC,0,1,MEASUREMENT,"2020/05/06 21:50:45"
D,ROOFTOP,ACTUAL,2,"2020/05/06 21:30:00",QLDN,0,1,MEASUREMENT,"2020/05/06 21:50:45"
D,ROOFTOP,ACTUAL,2,"2020/05/06 21:30:00",QLDN,0,0.6,SATELLITE,"2020/05/06 21:50:25"
D,ROOFTOP,ACTUAL,2,"2020/05/06 21:30:00",QLDS,0,0.6,SATELLITE,"2020/05/06 21:50:25"
D,ROOFTOP,ACTUAL,2,"2020/05/06 21:30:00",QLDS,0,1,MEASUREMENT,"2020/05/06 21:50:45"
D,ROOFTOP,ACTUAL,2,"2020/05/06 21:30:00",SA1,0,0.6,SATELLITE,"2020/05/06 21:50:25"
D,ROOFTOP,ACTUAL,2,"2020/05/06 21:30:00",SA1,0,1,MEASUREMENT,"2020/05/06 21:50:45"
D,ROOFTOP,ACTUAL,2,"2020/05/06 21:30:00",TAS1,0,1,MEASUREMENT,"2020/05/06 21:50:45"
D,ROOFTOP,ACTUAL,2,"2020/05/06 21:30:00",TAS1,0,0.6,SATELLITE,"2020/05/06 21:50:25"
D,ROOFTOP,ACTUAL,2,"2020/05/06 21:30:00",TASN,0,1,MEASUREMENT,"2020/05/06 21:50:45"
D,ROOFTOP,ACTUAL,2,"2020/05/06 21:30:00",TASN,0,0.6,SATELLITE,"2020/05/06 21:50:25"
D,ROOFTOP,ACTUAL,2,"2020/05/06 21:30:00",TASS,0,1,MEASUREMENT,"2020/05/06 21:50:45"
D,ROOFTOP,ACTUAL,2,"2020/05/06 21:30:00",TASS,0,0.6,SATELLITE,"2020/05/06 21:50:25"
D,ROOFTOP,ACTUAL,2,"2020/05/06 21:30:00",VIC1,0,1,MEASUREMENT,"2020/05/06 21:50:46"
D,ROOFTOP,ACTUAL,2,"2020/05/06 21:30:00",VIC1,0,0.6,SATELLITE,"2020/05/06 21:50:25"
D,ROOFTOP,ACTUAL,2,"2020/05/06 22:00:00",NSW1,0,1,MEASUREMENT,"2020/05/06 22:20:48"
D,ROOFTOP,ACTUAL,2,"2020/05/06 22:00:00",NSW1,0,0.6,SATELLITE,"2020/05/06 22:20:26"
D,ROOFTOP,ACTUAL,2,"2020/05/06 22:00:00",QLD1,0,0.6,SATELLITE,"2020/05/06 22:20:26"
D,ROOFTOP,ACTUAL,2,"2020/05/06 22:00:00",QLD1,0,1,MEASUREMENT,"2020/05/06 22:20:48"
D,ROOFTOP,ACTUAL,2,"2020/05/06 22:00:00",QLDC,0,1,MEASUREMENT,"2020/05/06 22:20:48"
D,ROOFTOP,ACTUAL,2,"2020/05/06 22:00:00",QLDC,0,0.6,SATELLITE,"2020/05/06 22:20:26"
D,ROOFTOP,ACTUAL,2,"2020/05/06 22:00:00",QLDN,0,0.6,SATELLITE,"2020/05/06 22:20:26"
D,ROOFTOP,ACTUAL,2,"2020/05/06 22:00:00",QLDN,0,1,MEASUREMENT,"2020/05/06 22:20:48"
D,ROOFTOP,ACTUAL,2,"2020/05/06 22:00:00",QLDS,0,1,MEASUREMENT,"2020/05/06 22:20:48"
D,ROOFTOP,ACTUAL,2,"2020/05/06 22:00:00",QLDS,0,0.6,SATELLITE,"2020/05/06 22:20:26"
D,ROOFTOP,ACTUAL,2,"2020/05/06 22:00:00",SA1,0,1,MEASUREMENT,"2020/05/06 22:20:48"
D,ROOFTOP,ACTUAL,2,"2020/05/06 22:00:00",SA1,0,0.6,SATELLITE,"2020/05/06 22:20:26"
D,ROOFTOP,ACTUAL,2,"2020/05/06 22:00:00",TAS1,0,0.6,SATELLITE,"2020/05/06 22:20:26"
D,ROOFTOP,ACTUAL,2,"2020/05/06 22:00:00",TAS1,0,1,MEASUREMENT,"2020/05/06 22:20:48"
D,ROOFTOP,ACTUAL,2,"2020/05/06 22:00:00",TASN,0,0.6,SATELLITE,"2020/05/06 22:20:27"
D,ROOFTOP,ACTUAL,2,"2020/05/06 22:00:00",TASN,0,1,MEASUREMENT,"2020/05/06 22:20:48"
D,ROOFTOP,ACTUAL,2,"2020/05/06 22:00:00",TASS,0,0.6,SATELLITE,"2020/05/06 22:20:27"
D,ROOFTOP,ACTUAL,2,"2020/05/06 22:00:00",TASS,0,1,MEASUREMENT,"2020/05/06 22:20:48"
D,ROOFTOP,ACTUAL,2,"2020/05/06 22:00:00",VIC1,0,1,MEASUREMENT,"2020/05/06 22:20:48"
D,ROOFTOP,ACTUAL,2,"2020/05/06 22:00:00",VIC1,0,0.6,SATELLITE,"2020/05/06 22:20:27"
D,ROOFTOP,ACTUAL,2,"2020/05/06 22:30:00",NSW1,0,0.6,SATELLITE,"2020/05/06 22:50:26"
D,ROOFTOP,ACTUAL,2,"2020/05/06 22:30:00",NSW1,0,1,MEASUREMENT,"2020/05/06 22:50:43"
D,ROOFTOP,ACTUAL,2,"2020/05/06 22:30:00",QLD1,0,0.6,SATELLITE,"2020/05/06 22:50:26"
D,ROOFTOP,ACTUAL,2,"2020/05/06 22:30:00",QLD1,0,1,MEASUREMENT,"2020/05/06 22:50:43"
D,ROOFTOP,ACTUAL,2,"2020/05/06 22:30:00",QLDC,0,0.6,SATELLITE,"2020/05/06 22:50:26"
D,ROOFTOP,ACTUAL,2,"2020/05/06 22:30:00",QLDC,0,1,MEASUREMENT,"2020/05/06 22:50:43"
D,ROOFTOP,ACTUAL,2,"2020/05/06 22:30:00",QLDN,0,0.6,SATELLITE,"2020/05/06 22:50:26"
D,ROOFTOP,ACTUAL,2,"2020/05/06 22:30:00",QLDN,0,1,MEASUREMENT,"2020/05/06 22:50:43"
D,ROOFTOP,ACTUAL,2,"2020/05/06 22:30:00",QLDS,0,0.6,SATELLITE,"2020/05/06 22:50:26"
D,ROOFTOP,ACTUAL,2,"2020/05/06 22:30:00",QLDS,0,1,MEASUREMENT,"2020/05/06 22:50:43"
D,ROOFTOP,ACTUAL,2,"2020/05/06 22:30:00",SA1,0,0.6,SATELLITE,"2020/05/06 22:50:26"
D,ROOFTOP,ACTUAL,2,"2020/05/06 22:30:00",SA1,0,1,MEASUREMENT,"2020/05/06 22:50:43"
D,ROOFTOP,ACTUAL,2,"2020/05/06 22:30:00",TAS1,0,1,MEASUREMENT,"2020/05/06 22:50:43"
D,ROOFTOP,ACTUAL,2,"2020/05/06 22:30:00",TAS1,0,0.6,SATELLITE,"2020/05/06 22:50:26"
D,ROOFTOP,ACTUAL,2,"2020/05/06 22:30:00",TASN,0,0.6,SATELLITE,"2020/05/06 22:50:26"
D,ROOFTOP,ACTUAL,2,"2020/05/06 22:30:00",TASN,0,1,MEASUREMENT,"2020/05/06 22:50:43"
D,ROOFTOP,ACTUAL,2,"2020/05/06 22:30:00",TASS,0,0.6,SATELLITE,"2020/05/06 22:50:26"
D,ROOFTOP,ACTUAL,2,"2020/05/06 22:30:00",TASS,0,1,MEASUREMENT,"2020/05/06 22:50:43"
D,ROOFTOP,ACTUAL,2,"2020/05/06 22:30:00",VIC1,0,0.6,SATELLITE,"2020/05/06 22:50:26"
D,ROOFTOP,ACTUAL,2,"2020/05/06 22:30:00",VIC1,0,1,MEASUREMENT,"2020/05/06 22:50:43"
D,ROOFTOP,ACTUAL,2,"2020/05/06 23:00:00",NSW1,0,1,MEASUREMENT,"2020/05/06 23:20:47"
D,ROOFTOP,ACTUAL,2,"2020/05/06 23:00:00",NSW1,0,0.6,SATELLITE,"2020/05/06 23:20:25"
D,ROOFTOP,ACTUAL,2,"2020/05/06 23:00:00",QLD1,0,1,MEASUREMENT,"2020/05/06 23:20:47"
D,ROOFTOP,ACTUAL,2,"2020/05/06 23:00:00",QLD1,0,0.6,SATELLITE,"2020/05/06 23:20:25"
D,ROOFTOP,ACTUAL,2,"2020/05/06 23:00:00",QLDC,0,1,MEASUREMENT,"2020/05/06 23:20:48"
D,ROOFTOP,ACTUAL,2,"2020/05/06 23:00:00",QLDC,0,0.6,SATELLITE,"2020/05/06 23:20:25"
D,ROOFTOP,ACTUAL,2,"2020/05/06 23:00:00",QLDN,0,1,MEASUREMENT,"2020/05/06 23:20:48"
D,ROOFTOP,ACTUAL,2,"2020/05/06 23:00:00",QLDN,0,0.6,SATELLITE,"2020/05/06 23:20:25"
D,ROOFTOP,ACTUAL,2,"2020/05/06 23:00:00",QLDS,0,0.6,SATELLITE,"2020/05/06 23:20:25"
D,ROOFTOP,ACTUAL,2,"2020/05/06 23:00:00",QLDS,0,1,MEASUREMENT,"2020/05/06 23:20:48"
D,ROOFTOP,ACTUAL,2,"2020/05/06 23:00:00",SA1,0,0.6,SATELLITE,"2020/05/06 23:20:25"
D,ROOFTOP,ACTUAL,2,"2020/05/06 23:00:00",SA1,0,1,MEASUREMENT,"2020/05/06 23:20:48"
D,ROOFTOP,ACTUAL,2,"2020/05/06 23:00:00",TAS1,0,0.6,SATELLITE,"2020/05/06 23:20:25"
D,ROOFTOP,ACTUAL,2,"2020/05/06 23:00:00",TAS1,0,1,MEASUREMENT,"2020/05/06 23:20:48"
D,ROOFTOP,ACTUAL,2,"2020/05/06 23:00:00",TASN,0,1,MEASUREMENT,"2020/05/06 23:20:48"
D,ROOFTOP,ACTUAL,2,"2020/05/06 23:00:00",TASN,0,0.6,SATELLITE,"2020/05/06 23:20:25"
D,ROOFTOP,ACTUAL,2,"2020/05/06 23:00:00",TASS,0,1,MEASUREMENT,"2020/05/06 23:20:48"
D,ROOFTOP,ACTUAL,2,"2020/05/06 23:00:00",TASS,0,0.6,SATELLITE,"2020/05/06 23:20:25"
D,ROOFTOP,ACTUAL,2,"2020/05/06 23:00:00",VIC1,0,1,MEASUREMENT,"2020/05/06 23:20:48"
D,ROOFTOP,ACTUAL,2,"2020/05/06 23:00:00",VIC1,0,0.6,SATELLITE,"2020/05/06 23:20:25"
D,ROOFTOP,ACTUAL,2,"2020/05/06 23:30:00",NSW1,0,1,MEASUREMENT,"2020/05/06 23:50:42"
D,ROOFTOP,ACTUAL,2,"2020/05/06 23:30:00",NSW1,0,0.6,SATELLITE,"2020/05/06 23:50:25"
D,ROOFTOP,ACTUAL,2,"2020/05/06 23:30:00",QLD1,0,0.6,SATELLITE,"2020/05/06 23:50:25"
D,ROOFTOP,ACTUAL,2,"2020/05/06 23:30:00",QLD1,0,1,MEASUREMENT,"2020/05/06 23:50:42"
D,ROOFTOP,ACTUAL,2,"2020/05/06 23:30:00",QLDC,0,1,MEASUREMENT,"2020/05/06 23:50:42"
D,ROOFTOP,ACTUAL,2,"2020/05/06 23:30:00",QLDC,0,0.6,SATELLITE,"2020/05/06 23:50:25"
D,ROOFTOP,ACTUAL,2,"2020/05/06 23:30:00",QLDN,0,0.6,SATELLITE,"2020/05/06 23:50:25"
D,ROOFTOP,ACTUAL,2,"2020/05/06 23:30:00",QLDN,0,1,MEASUREMENT,"2020/05/06 23:50:42"
D,ROOFTOP,ACTUAL,2,"2020/05/06 23:30:00",QLDS,0,0.6,SATELLITE,"2020/05/06 23:50:25"
D,ROOFTOP,ACTUAL,2,"2020/05/06 23:30:00",QLDS,0,1,MEASUREMENT,"2020/05/06 23:50:42"
D,ROOFTOP,ACTUAL,2,"2020/05/06 23:30:00",SA1,0,0.6,SATELLITE,"2020/05/06 23:50:25"
D,ROOFTOP,ACTUAL,2,"2020/05/06 23:30:00",SA1,0,1,MEASUREMENT,"2020/05/06 23:50:42"
D,ROOFTOP,ACTUAL,2,"2020/05/06 23:30:00",TAS1,0,1,MEASUREMENT,"2020/05/06 23:50:42"
D,ROOFTOP,ACTUAL,2,"2020/05/06 23:30:00",TAS1,0,0.6,SATELLITE,"2020/05/06 23:50:25"
D,ROOFTOP,ACTUAL,2,"2020/05/06 23:30:00",TASN,0,0.6,SATELLITE,"2020/05/06 23:50:25"
D,ROOFTOP,ACTUAL,2,"2020/05/06 23:30:00",TASN,0,1,MEASUREMENT,"2020/05/06 23:50:42"
D,ROOFTOP,ACTUAL,2,"2020/05/06 23:30:00",TASS,0,0.6,SATELLITE,"2020/05/06 23:50:25"
D,ROOFTOP,ACTUAL,2,"2020/05/06 23:30:00",TASS,0,1,MEASUREMENT,"2020/05/06 23:50:42"
D,ROOFTOP,ACTUAL,2,"2020/05/06 23:30:00",VIC1,0,1,MEASUREMENT,"2020/05/06 23:50:42"
D,ROOFTOP,ACTUAL,2,"2020/05/06 23:30:00",VIC1,0,0.6,SATELLITE,"2020/05/06 23:50:25"
D,ROOFTOP,ACTUAL,2,"2020/05/07 00:00:00",NSW1,0,0.6,SATELLITE,"2020/05/07 00:20:25"
D,ROOFTOP,ACTUAL,2,"2020/05/07 00:00:00",NSW1,0,1,MEASUREMENT,"2020/05/07 00:20:43"
D,ROOFTOP,ACTUAL,2,"2020/05/07 00:00:00",QLD1,0,0.6,SATELLITE,"2020/05/07 00:20:25"
