C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/27,18:30:02,0000000400801319,DEMAND,0000000400801318
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/27 18:00:00",NSW1,182.886,0.6,SATELLITE,"2023/10/27 18:20:26"
D,ROOFTOP,ACTUAL,2,"2023/10/27 18:00:00",QLD1,81.876,0.6,SATELLITE,"2023/10/27 18:20:26"
D,ROOFTOP,ACTUAL,2,"2023/10/27 18:00:00",QLDC,7.977,0.6,SATELLITE,"2023/10/27 18:20:26"
D,ROOFTOP,ACTUAL,2,"2023/10/27 18:00:00",QLDN,34.674,0.6,SATELLITE,"2023/10/27 18:20:26"
D,ROOFTOP,ACTUAL,2,"2023/10/27 18:00:00",QLDS,39.225,0.6,SATELLITE,"2023/10/27 18:20:26"
D,ROOFTOP,ACTUAL,2,"2023/10/27 18:00:00",SA1,342.47,0.6,SATELLITE,"2023/10/27 18:20:26"
D,ROOFTOP,ACTUAL,2,"2023/10/27 18:00:00",TAS1,22.602,0.6,SATELLITE,"2023/10/27 18:20:26"
D,ROOFTOP,ACTUAL,2,"2023/10/27 18:00:00",TASN,12.681,0.6,SATELLITE,"2023/10/27 18:20:26"
D,ROOFTOP,ACTUAL,2,"2023/10/27 18:00:00",TASS,9.921,0.6,SATELLITE,"2023/10/27 18:20:26"
D,ROOFTOP,ACTUAL,2,"2023/10/27 18:00:00",VIC1,377.69,0.6,SATELLITE,"2023/10/27 18:20:26"
C,"END OF REPORT",13
