C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/21,07:00:02,0000000411668581,DEMAND,0000000411668581
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/21 06:30:00",NSW1,194.061,1,MEASUREMENT,"2024/02/21 06:49:19"
D,ROOFTOP,ACTUAL,2,"2024/02/21 06:30:00",QLD1,224.883,1,MEASUREMENT,"2024/02/21 06:49:19"
D,ROOFTOP,ACTUAL,2,"2024/02/21 06:30:00",QLDC,14.298,1,MEASUREMENT,"2024/02/21 06:49:19"
D,ROOFTOP,ACTUAL,2,"2024/02/21 06:30:00",QLDN,6.202,1,MEASUREMENT,"2024/02/21 06:49:19"
D,ROOFTOP,ACTUAL,2,"2024/02/21 06:30:00",QLDS,204.382,1,MEASUREMENT,"2024/02/21 06:49:19"
D,ROOFTOP,ACTUAL,2,"2024/02/21 06:30:00",SA1,0.455,1,MEASUREMENT,"2024/02/21 06:49:19"
D,ROOFTOP,ACTUAL,2,"2024/02/21 06:30:00",TAS1,4.865,1,MEASUREMENT,"2024/02/21 06:49:19"
D,ROOFTOP,ACTUAL,2,"2024/02/21 06:30:00",TASN,1.101,1,MEASUREMENT,"2024/02/21 06:49:19"
D,ROOFTOP,ACTUAL,2,"2024/02/21 06:30:00",TASS,3.745,1,MEASUREMENT,"2024/02/21 06:49:19"
D,ROOFTOP,ACTUAL,2,"2024/02/21 06:30:00",VIC1,37.94,1,MEASUREMENT,"2024/02/21 06:49:19"
C,"END OF REPORT",13
