C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/27,12:30:01,0000000398218900,DEMAND,0000000398218900
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/27 12:00:00",NSW1,3338.299,1,MEASUREMENT,"2023/09/27 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/27 12:00:00",QLD1,3727.877,1,MEASUREMENT,"2023/09/27 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/27 12:00:00",QLDC,292.135,1,MEASUREMENT,"2023/09/27 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/27 12:00:00",QLDN,597.397,1,MEASUREMENT,"2023/09/27 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/27 12:00:00",QLDS,2838.345,1,MEASUREMENT,"2023/09/27 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/27 12:00:00",SA1,1332.23,1,MEASUREMENT,"2023/09/27 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/27 12:00:00",TAS1,181.076,1,MEASUREMENT,"2023/09/27 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/27 12:00:00",TASN,97.619,1,MEASUREMENT,"2023/09/27 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/27 12:00:00",TASS,83.486,1,MEASUREMENT,"2023/09/27 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/27 12:00:00",VIC1,2065.203,1,MEASUREMENT,"2023/09/27 12:19:10"
C,"END OF REPORT",13
