C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/14,16:00:02,0000000408401645,DEMAND,0000000408401645
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/14 15:30:00",NSW1,1709.675,1,MEASUREMENT,"2024/01/14 15:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/14 15:30:00",QLD1,2501.587,1,MEASUREMENT,"2024/01/14 15:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/14 15:30:00",QLDC,192.462,1,MEASUREMENT,"2024/01/14 15:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/14 15:30:00",QLDN,293.311,1,MEASUREMENT,"2024/01/14 15:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/14 15:30:00",QLDS,2015.814,1,MEASUREMENT,"2024/01/14 15:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/14 15:30:00",SA1,1360.145,1,MEASUREMENT,"2024/01/14 15:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/14 15:30:00",TAS1,175.101,1,MEASUREMENT,"2024/01/14 15:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/14 15:30:00",TASN,81.515,1,MEASUREMENT,"2024/01/14 15:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/14 15:30:00",TASS,93.457,1,MEASUREMENT,"2024/01/14 15:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/14 15:30:00",VIC1,1965.124,1,MEASUREMENT,"2024/01/14 15:49:13"
C,"END OF REPORT",13
