C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/27,16:30:02,0000000403659627,DEMAND,0000000403659627
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/27 16:00:00",NSW1,1775.879,1,MEASUREMENT,"2023/11/27 16:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/27 16:00:00",QLD1,808.751,1,MEASUREMENT,"2023/11/27 16:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/27 16:00:00",QLDC,39.587,1,MEASUREMENT,"2023/11/27 16:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/27 16:00:00",QLDN,249.313,1,MEASUREMENT,"2023/11/27 16:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/27 16:00:00",QLDS,519.851,1,MEASUREMENT,"2023/11/27 16:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/27 16:00:00",SA1,1161.862,1,MEASUREMENT,"2023/11/27 16:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/27 16:00:00",TAS1,61.656,1,MEASUREMENT,"2023/11/27 16:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/27 16:00:00",TASN,23.246,1,MEASUREMENT,"2023/11/27 16:19:09"
D,ROOFTOP,ACTUAL,2,"2023/11/27 16:00:00",TASS,38.305,1,MEASUREMENT,"2023/11/27 16:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/27 16:00:00",VIC1,1425.994,1,MEASUREMENT,"2023/11/27 16:19:10"
C,"END OF REPORT",13
