C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/16,07:30:01,0000000405763167,DEMAND,0000000405763166
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/16 07:00:00",NSW1,1764.699,0.6,SATELLITE,"2023/12/16 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/16 07:00:00",QLD1,1282.517,0.6,SATELLITE,"2023/12/16 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/16 07:00:00",QLDC,101.648,0.6,SATELLITE,"2023/12/16 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/16 07:00:00",QLDN,65.541,0.6,SATELLITE,"2023/12/16 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/16 07:00:00",QLDS,1115.328,0.6,SATELLITE,"2023/12/16 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/16 07:00:00",SA1,282.49,0.6,SATELLITE,"2023/12/16 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/16 07:00:00",TAS1,52.794,0.6,SATELLITE,"2023/12/16 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/16 07:00:00",TASN,25.964,0.6,SATELLITE,"2023/12/16 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/16 07:00:00",TASS,26.829,0.6,SATELLITE,"2023/12/16 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/16 07:00:00",VIC1,889.278,0.6,SATELLITE,"2023/12/16 07:20:22"
C,"END OF REPORT",13
