C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/01,14:00:03,0000000386165171,DEMAND,0000000386165171
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/01 13:30:00",NSW1,2434.345,1,MEASUREMENT,"2023/05/01 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/01 13:30:00",QLD1,2901.245,1,MEASUREMENT,"2023/05/01 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/01 13:30:00",QLDC,235.713,1,MEASUREMENT,"2023/05/01 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/01 13:30:00",QLDN,453.557,1,MEASUREMENT,"2023/05/01 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/01 13:30:00",QLDS,2211.974,1,MEASUREMENT,"2023/05/01 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/01 13:30:00",SA1,682.721,1,MEASUREMENT,"2023/05/01 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/01 13:30:00",TAS1,30.446,1,MEASUREMENT,"2023/05/01 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/01 13:30:00",TASN,16.951,1,MEASUREMENT,"2023/05/01 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/01 13:30:00",TASS,13.505,1,MEASUREMENT,"2023/05/01 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/01 13:30:00",VIC1,1005.131,1,MEASUREMENT,"2023/05/01 13:49:16"
C,"END OF REPORT",13
