C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/07,14:30:02,0000000413051835,DEMAND,0000000413051835
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/07 14:00:00",NSW1,3282.941,1,MEASUREMENT,"2024/03/07 14:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/07 14:00:00",QLD1,3182.198,1,MEASUREMENT,"2024/03/07 14:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/07 14:00:00",QLDC,295.079,1,MEASUREMENT,"2024/03/07 14:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/07 14:00:00",QLDN,422.598,1,MEASUREMENT,"2024/03/07 14:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/07 14:00:00",QLDS,2464.522,1,MEASUREMENT,"2024/03/07 14:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/07 14:00:00",SA1,1428.392,1,MEASUREMENT,"2024/03/07 14:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/07 14:00:00",TAS1,203.84,1,MEASUREMENT,"2024/03/07 14:19:14"
D,ROOFTOP,ACTUAL,2,"2024/03/07 14:00:00",TASN,104.424,0.7,MEASUREMENT,"2024/03/07 14:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/07 14:00:00",TASS,99.392,1,MEASUREMENT,"2024/03/07 14:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/07 14:00:00",VIC1,2759.525,1,MEASUREMENT,"2024/03/07 14:19:15"
C,"END OF REPORT",13
