C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/06,11:30:02,0000000401613999,DEMAND,0000000401613998
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/06 11:00:00",NSW1,2653.25,0.6,SATELLITE,"2023/11/06 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/06 11:00:00",QLD1,1840.463,0.6,SATELLITE,"2023/11/06 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/06 11:00:00",QLDC,159.157,0.6,SATELLITE,"2023/11/06 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/06 11:00:00",QLDN,450.937,0.6,SATELLITE,"2023/11/06 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/06 11:00:00",QLDS,1230.369,0.6,SATELLITE,"2023/11/06 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/06 11:00:00",SA1,1627.48,0.6,SATELLITE,"2023/11/06 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/06 11:00:00",TAS1,171.056,0.6,SATELLITE,"2023/11/06 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/06 11:00:00",TASN,104.367,0.6,SATELLITE,"2023/11/06 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/06 11:00:00",TASS,66.689,0.6,SATELLITE,"2023/11/06 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/06 11:00:00",VIC1,2879.498,0.6,SATELLITE,"2023/11/06 11:20:24"
C,"END OF REPORT",13
