C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/10,19:00:02,0000000408081138,DEMAND,0000000408081138
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/10 18:30:00",NSW1,331.386,1,MEASUREMENT,"2024/01/10 18:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/10 18:30:00",QLD1,104.63,1,MEASUREMENT,"2024/01/10 18:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/10 18:30:00",QLDC,16.166,1,MEASUREMENT,"2024/01/10 18:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/10 18:30:00",QLDN,21.872,1,MEASUREMENT,"2024/01/10 18:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/10 18:30:00",QLDS,66.592,1,MEASUREMENT,"2024/01/10 18:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/10 18:30:00",SA1,401.328,1,MEASUREMENT,"2024/01/10 18:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/10 18:30:00",TAS1,31.244,1,MEASUREMENT,"2024/01/10 18:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/10 18:30:00",TASN,16.453,1,MEASUREMENT,"2024/01/10 18:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/10 18:30:00",TASS,14.793,1,MEASUREMENT,"2024/01/10 18:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/10 18:30:00",VIC1,531.576,1,MEASUREMENT,"2024/01/10 18:49:14"
C,"END OF REPORT",13
