C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/11,12:00:01,0000000396886895,DEMAND,0000000396886894
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/11 11:30:00",NSW1,3330.035,0.6,SATELLITE,"2023/09/11 11:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/11 11:30:00",QLD1,2660.169,0.6,SATELLITE,"2023/09/11 11:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/11 11:30:00",QLDC,305.993,0.6,SATELLITE,"2023/09/11 11:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/11 11:30:00",QLDN,432.176,0.6,SATELLITE,"2023/09/11 11:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/11 11:30:00",QLDS,1922,0.6,SATELLITE,"2023/09/11 11:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/11 11:30:00",SA1,1287.98,0.6,SATELLITE,"2023/09/11 11:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/11 11:30:00",TAS1,135.75,0.6,SATELLITE,"2023/09/11 11:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/11 11:30:00",TASN,74.312,0.6,SATELLITE,"2023/09/11 11:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/11 11:30:00",TASS,61.438,0.6,SATELLITE,"2023/09/11 11:50:24"
D,ROOFTOP,ACTUAL,2,"2023/09/11 11:30:00",VIC1,1651.971,0.6,SATELLITE,"2023/09/11 11:50:24"
C,"END OF REPORT",13
