C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/15,08:00:01,0000000389624026,DEMAND,0000000389624025
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/15 07:30:00",NSW1,168.803,0.6,SATELLITE,"2023/06/15 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/15 07:30:00",QLD1,371.598,0.6,SATELLITE,"2023/06/15 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/15 07:30:00",QLDC,39.024,0.6,SATELLITE,"2023/06/15 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/15 07:30:00",QLDN,38.17,0.6,SATELLITE,"2023/06/15 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/15 07:30:00",QLDS,294.403,0.6,SATELLITE,"2023/06/15 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/15 07:30:00",SA1,0,0.6,SATELLITE,"2023/06/15 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/15 07:30:00",TAS1,0.003,0.6,SATELLITE,"2023/06/15 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/15 07:30:00",TASN,0.003,0.6,SATELLITE,"2023/06/15 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/15 07:30:00",TASS,0,0.6,SATELLITE,"2023/06/15 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/06/15 07:30:00",VIC1,2.766,0.6,SATELLITE,"2023/06/15 07:50:24"
C,"END OF REPORT",13
