C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/12,07:00:03,0000000413465617,DEMAND,0000000413465617
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/12 06:30:00",NSW1,105.478,1,MEASUREMENT,"2024/03/12 06:49:21"
D,ROOFTOP,ACTUAL,2,"2024/03/12 06:30:00",QLD1,110.99,1,MEASUREMENT,"2024/03/12 06:49:21"
D,ROOFTOP,ACTUAL,2,"2024/03/12 06:30:00",QLDC,5.601,1,MEASUREMENT,"2024/03/12 06:49:21"
D,ROOFTOP,ACTUAL,2,"2024/03/12 06:30:00",QLDN,1.622,1,MEASUREMENT,"2024/03/12 06:49:21"
D,ROOFTOP,ACTUAL,2,"2024/03/12 06:30:00",QLDS,103.768,1,MEASUREMENT,"2024/03/12 06:49:21"
D,ROOFTOP,ACTUAL,2,"2024/03/12 06:30:00",SA1,0,1,MEASUREMENT,"2024/03/12 06:49:21"
D,ROOFTOP,ACTUAL,2,"2024/03/12 06:30:00",TAS1,1.22,1,MEASUREMENT,"2024/03/12 06:49:21"
D,ROOFTOP,ACTUAL,2,"2024/03/12 06:30:00",TASN,0.247,0.7,MEASUREMENT,"2024/03/12 06:49:22"
D,ROOFTOP,ACTUAL,2,"2024/03/12 06:30:00",TASS,0.969,1,MEASUREMENT,"2024/03/12 06:49:22"
D,ROOFTOP,ACTUAL,2,"2024/03/12 06:30:00",VIC1,6.608,1,MEASUREMENT,"2024/03/12 06:49:22"
C,"END OF REPORT",13
