C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/07,09:00:02,0000000413029093,DEMAND,0000000413029092
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/07 08:30:00",NSW1,2237.602,0.6,SATELLITE,"2024/03/07 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/07 08:30:00",QLD1,1930.744,0.6,SATELLITE,"2024/03/07 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/07 08:30:00",QLDC,212.143,0.6,SATELLITE,"2024/03/07 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/07 08:30:00",QLDN,230.311,0.6,SATELLITE,"2024/03/07 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/07 08:30:00",QLDS,1488.29,0.6,SATELLITE,"2024/03/07 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/07 08:30:00",SA1,494.273,0.6,SATELLITE,"2024/03/07 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/07 08:30:00",TAS1,91.965,0.6,SATELLITE,"2024/03/07 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/07 08:30:00",TASN,49.518,0.6,SATELLITE,"2024/03/07 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/07 08:30:00",TASS,42.448,0.6,SATELLITE,"2024/03/07 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/07 08:30:00",VIC1,1008.241,0.6,SATELLITE,"2024/03/07 08:50:23"
C,"END OF REPORT",13
