C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/04,06:30:02,0000000396286851,DEMAND,0000000396286850
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/04 06:00:00",NSW1,1.044,0.6,SATELLITE,"2023/09/04 06:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/04 06:00:00",QLD1,8.162,0.6,SATELLITE,"2023/09/04 06:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/04 06:00:00",QLDC,0.819,0.6,SATELLITE,"2023/09/04 06:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/04 06:00:00",QLDN,0,0.6,SATELLITE,"2023/09/04 06:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/04 06:00:00",QLDS,7.344,0.6,SATELLITE,"2023/09/04 06:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/04 06:00:00",SA1,0,0.6,SATELLITE,"2023/09/04 06:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/04 06:00:00",TAS1,0,0.6,SATELLITE,"2023/09/04 06:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/04 06:00:00",TASN,0,0.6,SATELLITE,"2023/09/04 06:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/04 06:00:00",TASS,0,0.6,SATELLITE,"2023/09/04 06:20:22"
D,ROOFTOP,ACTUAL,2,"2023/09/04 06:00:00",VIC1,0,0.6,SATELLITE,"2023/09/04 06:20:22"
C,"END OF REPORT",13
