C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/02/23,12:00:02,0000000381423799,DEMAND,0000000381423798
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/23 11:30:00",NSW1,2060.11,0.6,SATELLITE,"2023/02/23 11:50:26"
D,ROOFTOP,ACTUAL,2,"2023/02/23 11:30:00",QLD1,1947.933,0.6,SATELLITE,"2023/02/23 11:50:26"
D,ROOFTOP,ACTUAL,2,"2023/02/23 11:30:00",QLDC,202.725,0.6,SATELLITE,"2023/02/23 11:50:26"
D,ROOFTOP,ACTUAL,2,"2023/02/23 11:30:00",QLDN,284.116,0.6,SATELLITE,"2023/02/23 11:50:26"
D,ROOFTOP,ACTUAL,2,"2023/02/23 11:30:00",QLDS,1461.092,0.6,SATELLITE,"2023/02/23 11:50:26"
D,ROOFTOP,ACTUAL,2,"2023/02/23 11:30:00",SA1,1427.568,0.6,SATELLITE,"2023/02/23 11:50:26"
D,ROOFTOP,ACTUAL,2,"2023/02/23 11:30:00",TAS1,120.594,0.6,SATELLITE,"2023/02/23 11:50:26"
D,ROOFTOP,ACTUAL,2,"2023/02/23 11:30:00",TASN,63.032,0.6,SATELLITE,"2023/02/23 11:50:26"
D,ROOFTOP,ACTUAL,2,"2023/02/23 11:30:00",TASS,57.562,0.6,SATELLITE,"2023/02/23 11:50:26"
D,ROOFTOP,ACTUAL,2,"2023/02/23 11:30:00",VIC1,2504.561,0.6,SATELLITE,"2023/02/23 11:50:26"
C,"END OF REPORT",13
