C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/02/26,07:30:02,0000000381606569,DEMAND,0000000381606568
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/26 07:00:00",NSW1,616.574,0.6,SATELLITE,"2023/02/26 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/02/26 07:00:00",QLD1,709.544,0.6,SATELLITE,"2023/02/26 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/02/26 07:00:00",QLDC,68.697,0.6,SATELLITE,"2023/02/26 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/02/26 07:00:00",QLDN,48.534,0.6,SATELLITE,"2023/02/26 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/02/26 07:00:00",QLDS,592.313,0.6,SATELLITE,"2023/02/26 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/02/26 07:00:00",SA1,62.568,0.6,SATELLITE,"2023/02/26 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/02/26 07:00:00",TAS1,14.609,0.6,SATELLITE,"2023/02/26 07:20:26"
D,ROOFTOP,ACTUAL,2,"2023/02/26 07:00:00",TASN,10.097,0.6,SATELLITE,"2023/02/26 07:20:26"
D,ROOFTOP,ACTUAL,2,"2023/02/26 07:00:00",TASS,4.513,0.6,SATELLITE,"2023/02/26 07:20:26"
D,ROOFTOP,ACTUAL,2,"2023/02/26 07:00:00",VIC1,222.354,0.6,SATELLITE,"2023/02/26 07:20:26"
C,"END OF REPORT",13
