C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/01,15:00:03,0000000386168767,DEMAND,0000000386168767
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/01 14:30:00",NSW1,1815.973,1,MEASUREMENT,"2023/05/01 14:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/01 14:30:00",QLD1,2312.403,1,MEASUREMENT,"2023/05/01 14:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/01 14:30:00",QLDC,201.262,1,MEASUREMENT,"2023/05/01 14:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/01 14:30:00",QLDN,397.816,1,MEASUREMENT,"2023/05/01 14:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/01 14:30:00",QLDS,1713.325,1,MEASUREMENT,"2023/05/01 14:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/01 14:30:00",SA1,614.384,1,MEASUREMENT,"2023/05/01 14:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/01 14:30:00",TAS1,28.101,1,MEASUREMENT,"2023/05/01 14:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/01 14:30:00",TASN,17.281,1,MEASUREMENT,"2023/05/01 14:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/01 14:30:00",TASS,10.849,1,MEASUREMENT,"2023/05/01 14:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/01 14:30:00",VIC1,840.899,1,MEASUREMENT,"2023/05/01 14:49:19"
C,"END OF REPORT",13
