C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/31,10:30:03,0000000388452362,DEMAND,0000000388452362
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/31 10:00:00",NSW1,1632.158,1,MEASUREMENT,"2023/05/31 10:19:50"
D,ROOFTOP,ACTUAL,2,"2023/05/31 10:00:00",QLD1,2248.481,1,MEASUREMENT,"2023/05/31 10:19:50"
D,ROOFTOP,ACTUAL,2,"2023/05/31 10:00:00",QLDC,203.509,1,MEASUREMENT,"2023/05/31 10:19:50"
D,ROOFTOP,ACTUAL,2,"2023/05/31 10:00:00",QLDN,307.876,1,MEASUREMENT,"2023/05/31 10:19:50"
D,ROOFTOP,ACTUAL,2,"2023/05/31 10:00:00",QLDS,1737.096,1,MEASUREMENT,"2023/05/31 10:19:50"
D,ROOFTOP,ACTUAL,2,"2023/05/31 10:00:00",SA1,252.454,1,MEASUREMENT,"2023/05/31 10:19:50"
D,ROOFTOP,ACTUAL,2,"2023/05/31 10:00:00",TAS1,23.214,0.7,MEASUREMENT,"2023/05/31 10:19:50"
D,ROOFTOP,ACTUAL,2,"2023/05/31 10:00:00",TASN,8.634,1,MEASUREMENT,"2023/05/31 10:19:50"
D,ROOFTOP,ACTUAL,2,"2023/05/31 10:00:00",TASS,14.54,0.7,MEASUREMENT,"2023/05/31 10:19:50"
D,ROOFTOP,ACTUAL,2,"2023/05/31 10:00:00",VIC1,349.092,1,MEASUREMENT,"2023/05/31 10:19:50"
C,"END OF REPORT",13
