C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/09,08:30:02,0000000413204995,DEMAND,0000000413204995
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/09 08:00:00",NSW1,1503.085,1,MEASUREMENT,"2024/03/09 08:19:22"
D,ROOFTOP,ACTUAL,2,"2024/03/09 08:00:00",QLD1,1422.681,1,MEASUREMENT,"2024/03/09 08:19:22"
D,ROOFTOP,ACTUAL,2,"2024/03/09 08:00:00",QLDC,155.097,1,MEASUREMENT,"2024/03/09 08:19:22"
D,ROOFTOP,ACTUAL,2,"2024/03/09 08:00:00",QLDN,125.505,1,MEASUREMENT,"2024/03/09 08:19:22"
D,ROOFTOP,ACTUAL,2,"2024/03/09 08:00:00",QLDS,1142.079,1,MEASUREMENT,"2024/03/09 08:19:22"
D,ROOFTOP,ACTUAL,2,"2024/03/09 08:00:00",SA1,202.779,1,MEASUREMENT,"2024/03/09 08:19:22"
D,ROOFTOP,ACTUAL,2,"2024/03/09 08:00:00",TAS1,41.532,1,MEASUREMENT,"2024/03/09 08:19:22"
D,ROOFTOP,ACTUAL,2,"2024/03/09 08:00:00",TASN,13.721,0.7,MEASUREMENT,"2024/03/09 08:19:22"
D,ROOFTOP,ACTUAL,2,"2024/03/09 08:00:00",TASS,27.713,1,MEASUREMENT,"2024/03/09 08:19:22"
D,ROOFTOP,ACTUAL,2,"2024/03/09 08:00:00",VIC1,697.176,1,MEASUREMENT,"2024/03/09 08:19:22"
C,"END OF REPORT",13
