C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/09,07:00:02,0000000394121765,DEMAND,0000000394121765
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/09 06:30:00",NSW1,0,1,MEASUREMENT,"2023/08/09 06:49:14"
D,ROOFTOP,ACTUAL,2,"2023/08/09 06:30:00",QLD1,0.919,1,MEASUREMENT,"2023/08/09 06:49:14"
D,ROOFTOP,ACTUAL,2,"2023/08/09 06:30:00",QLDC,0.038,1,MEASUREMENT,"2023/08/09 06:49:14"
D,ROOFTOP,ACTUAL,2,"2023/08/09 06:30:00",QLDN,0,1,MEASUREMENT,"2023/08/09 06:49:14"
D,ROOFTOP,ACTUAL,2,"2023/08/09 06:30:00",QLDS,0.881,1,MEASUREMENT,"2023/08/09 06:49:14"
D,ROOFTOP,ACTUAL,2,"2023/08/09 06:30:00",SA1,0,1,MEASUREMENT,"2023/08/09 06:49:14"
D,ROOFTOP,ACTUAL,2,"2023/08/09 06:30:00",TAS1,0,1,MEASUREMENT,"2023/08/09 06:49:14"
D,ROOFTOP,ACTUAL,2,"2023/08/09 06:30:00",TASN,0,1,MEASUREMENT,"2023/08/09 06:49:14"
D,ROOFTOP,ACTUAL,2,"2023/08/09 06:30:00",TASS,0,1,MEASUREMENT,"2023/08/09 06:49:14"
D,ROOFTOP,ACTUAL,2,"2023/08/09 06:30:00",VIC1,0,1,MEASUREMENT,"2023/08/09 06:49:14"
C,"END OF REPORT",13
