C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/06,15:30:03,0000000386551595,DEMAND,0000000386551594
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/06 15:00:00",NSW1,1414.175,0.6,SATELLITE,"2023/05/06 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/06 15:00:00",QLD1,1480.264,0.6,SATELLITE,"2023/05/06 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/06 15:00:00",QLDC,146.749,0.6,SATELLITE,"2023/05/06 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/06 15:00:00",QLDN,179.586,0.6,SATELLITE,"2023/05/06 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/06 15:00:00",QLDS,1153.929,0.6,SATELLITE,"2023/05/06 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/06 15:00:00",SA1,617.323,0.6,SATELLITE,"2023/05/06 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/06 15:00:00",TAS1,55.1,0.6,SATELLITE,"2023/05/06 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/06 15:00:00",TASN,33.777,0.6,SATELLITE,"2023/05/06 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/06 15:00:00",TASS,21.323,0.6,SATELLITE,"2023/05/06 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/06 15:00:00",VIC1,517.021,0.6,SATELLITE,"2023/05/06 15:20:23"
C,"END OF REPORT",13
