C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/31,14:00:03,0000000388466680,DEMAND,0000000388466679
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/31 13:30:00",NSW1,1343.085,0.6,SATELLITE,"2023/05/31 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/31 13:30:00",QLD1,2116.031,0.6,SATELLITE,"2023/05/31 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/31 13:30:00",QLDC,225.601,0.6,SATELLITE,"2023/05/31 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/31 13:30:00",QLDN,204.222,0.6,SATELLITE,"2023/05/31 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/31 13:30:00",QLDS,1686.208,0.6,SATELLITE,"2023/05/31 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/31 13:30:00",SA1,607.125,0.6,SATELLITE,"2023/05/31 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/31 13:30:00",TAS1,35.565,0.6,SATELLITE,"2023/05/31 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/31 13:30:00",TASN,9.9,0.6,SATELLITE,"2023/05/31 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/31 13:30:00",TASS,25.665,0.6,SATELLITE,"2023/05/31 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/05/31 13:30:00",VIC1,480.863,0.6,SATELLITE,"2023/05/31 13:50:21"
C,"END OF REPORT",13
