C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/11,13:00:02,0000000396891118,DEMAND,0000000396891117
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/11 12:30:00",NSW1,3225.427,0.6,SATELLITE,"2023/09/11 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/11 12:30:00",QLD1,2278.137,0.6,SATELLITE,"2023/09/11 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/11 12:30:00",QLDC,247.942,0.6,SATELLITE,"2023/09/11 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/11 12:30:00",QLDN,465.666,0.6,SATELLITE,"2023/09/11 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/11 12:30:00",QLDS,1564.529,0.6,SATELLITE,"2023/09/11 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/11 12:30:00",SA1,1368.677,0.6,SATELLITE,"2023/09/11 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/11 12:30:00",TAS1,124.443,0.6,SATELLITE,"2023/09/11 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/11 12:30:00",TASN,76.314,0.6,SATELLITE,"2023/09/11 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/11 12:30:00",TASS,48.129,0.6,SATELLITE,"2023/09/11 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/11 12:30:00",VIC1,1613.916,0.6,SATELLITE,"2023/09/11 12:50:21"
C,"END OF REPORT",13
