C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/09,15:30:03,0000000384533692,DEMAND,0000000384533692
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/09 15:00:00",NSW1,2375.786,1,MEASUREMENT,"2023/04/09 15:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/09 15:00:00",QLD1,2416.754,1,MEASUREMENT,"2023/04/09 15:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/09 15:00:00",QLDC,202.589,1,MEASUREMENT,"2023/04/09 15:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/09 15:00:00",QLDN,418.908,1,MEASUREMENT,"2023/04/09 15:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/09 15:00:00",QLDS,1795.256,1,MEASUREMENT,"2023/04/09 15:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/09 15:00:00",SA1,503.658,1,MEASUREMENT,"2023/04/09 15:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/09 15:00:00",TAS1,100.899,1,MEASUREMENT,"2023/04/09 15:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/09 15:00:00",TASN,52.558,1,MEASUREMENT,"2023/04/09 15:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/09 15:00:00",TASS,48.335,1,MEASUREMENT,"2023/04/09 15:19:31"
D,ROOFTOP,ACTUAL,2,"2023/04/09 15:00:00",VIC1,824.723,1,MEASUREMENT,"2023/04/09 15:19:31"
C,"END OF REPORT",13
