C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/11,08:00:01,0000000405191127,DEMAND,0000000405191127
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/11 07:30:00",NSW1,1394.352,1,MEASUREMENT,"2023/12/11 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/12/11 07:30:00",QLD1,1358.914,1,MEASUREMENT,"2023/12/11 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/12/11 07:30:00",QLDC,76,1,MEASUREMENT,"2023/12/11 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/12/11 07:30:00",QLDN,136.201,1,MEASUREMENT,"2023/12/11 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/12/11 07:30:00",QLDS,1146.712,1,MEASUREMENT,"2023/12/11 07:49:18"
D,ROOFTOP,ACTUAL,2,"2023/12/11 07:30:00",SA1,142.237,1,MEASUREMENT,"2023/12/11 07:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/11 07:30:00",TAS1,78.67,1,MEASUREMENT,"2023/12/11 07:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/11 07:30:00",TASN,35.827,1,MEASUREMENT,"2023/12/11 07:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/11 07:30:00",TASS,42.783,1,MEASUREMENT,"2023/12/11 07:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/11 07:30:00",VIC1,205.973,1,MEASUREMENT,"2023/12/11 07:49:19"
C,"END OF REPORT",13
