C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/19,19:00:02,0000000411541362,DEMAND,0000000411541362
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/19 18:30:00",NSW1,110.546,1,MEASUREMENT,"2024/02/19 18:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/19 18:30:00",QLD1,46.922,1,MEASUREMENT,"2024/02/19 18:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/19 18:30:00",QLDC,5.439,1,MEASUREMENT,"2024/02/19 18:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/19 18:30:00",QLDN,25.659,1,MEASUREMENT,"2024/02/19 18:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/19 18:30:00",QLDS,15.825,1,MEASUREMENT,"2024/02/19 18:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/19 18:30:00",SA1,292.769,1,MEASUREMENT,"2024/02/19 18:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/19 18:30:00",TAS1,13.788,1,MEASUREMENT,"2024/02/19 18:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/19 18:30:00",TASN,5.118,1,MEASUREMENT,"2024/02/19 18:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/19 18:30:00",TASS,8.643,1,MEASUREMENT,"2024/02/19 18:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/19 18:30:00",VIC1,293.375,1,MEASUREMENT,"2024/02/19 18:49:16"
C,"END OF REPORT",13
