C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/02,15:30:02,0000000381897755,DEMAND,0000000381897755
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/02 15:00:00",NSW1,2728.102,1,MEASUREMENT,"2023/03/02 15:19:20"
D,ROOFTOP,ACTUAL,2,"2023/03/02 15:00:00",QLD1,1806.17,1,MEASUREMENT,"2023/03/02 15:19:20"
D,ROOFTOP,ACTUAL,2,"2023/03/02 15:00:00",QLDC,246.933,1,MEASUREMENT,"2023/03/02 15:19:20"
D,ROOFTOP,ACTUAL,2,"2023/03/02 15:00:00",QLDN,497.462,1,MEASUREMENT,"2023/03/02 15:19:21"
D,ROOFTOP,ACTUAL,2,"2023/03/02 15:00:00",QLDS,1061.775,1,MEASUREMENT,"2023/03/02 15:19:21"
D,ROOFTOP,ACTUAL,2,"2023/03/02 15:00:00",SA1,1041.065,1,MEASUREMENT,"2023/03/02 15:19:21"
D,ROOFTOP,ACTUAL,2,"2023/03/02 15:00:00",TAS1,141.562,1,MEASUREMENT,"2023/03/02 15:19:21"
D,ROOFTOP,ACTUAL,2,"2023/03/02 15:00:00",TASN,78.716,1,MEASUREMENT,"2023/03/02 15:19:21"
D,ROOFTOP,ACTUAL,2,"2023/03/02 15:00:00",TASS,62.892,1,MEASUREMENT,"2023/03/02 15:19:21"
D,ROOFTOP,ACTUAL,2,"2023/03/02 15:00:00",VIC1,1522.451,1,MEASUREMENT,"2023/03/02 15:19:21"
C,"END OF REPORT",13
