C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/16,09:00:03,0000000385016148,DEMAND,0000000385016148
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/16 08:30:00",NSW1,428.639,1,MEASUREMENT,"2023/04/16 08:49:33"
D,ROOFTOP,ACTUAL,2,"2023/04/16 08:30:00",QLD1,1598.748,1,MEASUREMENT,"2023/04/16 08:49:33"
D,ROOFTOP,ACTUAL,2,"2023/04/16 08:30:00",QLDC,140.507,1,MEASUREMENT,"2023/04/16 08:49:33"
D,ROOFTOP,ACTUAL,2,"2023/04/16 08:30:00",QLDN,226.235,1,MEASUREMENT,"2023/04/16 08:49:33"
D,ROOFTOP,ACTUAL,2,"2023/04/16 08:30:00",QLDS,1232.007,1,MEASUREMENT,"2023/04/16 08:49:33"
D,ROOFTOP,ACTUAL,2,"2023/04/16 08:30:00",SA1,217.212,1,MEASUREMENT,"2023/04/16 08:49:33"
D,ROOFTOP,ACTUAL,2,"2023/04/16 08:30:00",TAS1,8.711,1,MEASUREMENT,"2023/04/16 08:49:33"
D,ROOFTOP,ACTUAL,2,"2023/04/16 08:30:00",TASN,6.441,1,MEASUREMENT,"2023/04/16 08:49:33"
D,ROOFTOP,ACTUAL,2,"2023/04/16 08:30:00",TASS,2.29,1,MEASUREMENT,"2023/04/16 08:49:33"
D,ROOFTOP,ACTUAL,2,"2023/04/16 08:30:00",VIC1,135.115,1,MEASUREMENT,"2023/04/16 08:49:33"
C,"END OF REPORT",13
