C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/01,13:00:01,0000000409952993,DEMAND,0000000409952993
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/01 12:30:00",NSW1,4160.371,1,MEASUREMENT,"2024/02/01 12:49:11"
D,ROOFTOP,ACTUAL,2,"2024/02/01 12:30:00",QLD1,3160.455,1,MEASUREMENT,"2024/02/01 12:49:11"
D,ROOFTOP,ACTUAL,2,"2024/02/01 12:30:00",QLDC,242.325,1,MEASUREMENT,"2024/02/01 12:49:11"
D,ROOFTOP,ACTUAL,2,"2024/02/01 12:30:00",QLDN,523.437,1,MEASUREMENT,"2024/02/01 12:49:11"
D,ROOFTOP,ACTUAL,2,"2024/02/01 12:30:00",QLDS,2394.694,1,MEASUREMENT,"2024/02/01 12:49:11"
D,ROOFTOP,ACTUAL,2,"2024/02/01 12:30:00",SA1,1533.055,1,MEASUREMENT,"2024/02/01 12:49:11"
D,ROOFTOP,ACTUAL,2,"2024/02/01 12:30:00",TAS1,191.348,1,MEASUREMENT,"2024/02/01 12:49:11"
D,ROOFTOP,ACTUAL,2,"2024/02/01 12:30:00",TASN,94.508,1,MEASUREMENT,"2024/02/01 12:49:11"
D,ROOFTOP,ACTUAL,2,"2024/02/01 12:30:00",TASS,96.769,1,MEASUREMENT,"2024/02/01 12:49:11"
D,ROOFTOP,ACTUAL,2,"2024/02/01 12:30:00",VIC1,2801.819,1,MEASUREMENT,"2024/02/01 12:49:11"
C,"END OF REPORT",13
