C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/28,09:00:02,0000000412300598,DEMAND,0000000412300598
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/28 08:30:00",NSW1,1788.095,1,MEASUREMENT,"2024/02/28 08:49:18"
D,ROOFTOP,ACTUAL,2,"2024/02/28 08:30:00",QLD1,2053.869,1,MEASUREMENT,"2024/02/28 08:49:18"
D,ROOFTOP,ACTUAL,2,"2024/02/28 08:30:00",QLDC,220.668,1,MEASUREMENT,"2024/02/28 08:49:18"
D,ROOFTOP,ACTUAL,2,"2024/02/28 08:30:00",QLDN,149.528,1,MEASUREMENT,"2024/02/28 08:49:19"
D,ROOFTOP,ACTUAL,2,"2024/02/28 08:30:00",QLDS,1683.672,1,MEASUREMENT,"2024/02/28 08:49:19"
D,ROOFTOP,ACTUAL,2,"2024/02/28 08:30:00",SA1,399.021,1,MEASUREMENT,"2024/02/28 08:49:19"
D,ROOFTOP,ACTUAL,2,"2024/02/28 08:30:00",TAS1,68.132,1,MEASUREMENT,"2024/02/28 08:49:19"
D,ROOFTOP,ACTUAL,2,"2024/02/28 08:30:00",TASN,33.996,0.7,MEASUREMENT,"2024/02/28 08:49:19"
D,ROOFTOP,ACTUAL,2,"2024/02/28 08:30:00",TASS,34.117,1,MEASUREMENT,"2024/02/28 08:49:19"
D,ROOFTOP,ACTUAL,2,"2024/02/28 08:30:00",VIC1,1056.347,1,MEASUREMENT,"2024/02/28 08:49:19"
C,"END OF REPORT",13
