C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/16,13:30:02,0000000408560187,DEMAND,0000000408560186
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/16 13:00:00",NSW1,1835.153,0.6,SATELLITE,"2024/01/16 13:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/16 13:00:00",QLD1,2403.299,0.6,SATELLITE,"2024/01/16 13:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/16 13:00:00",QLDC,203.048,0.6,SATELLITE,"2024/01/16 13:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/16 13:00:00",QLDN,452.238,0.6,SATELLITE,"2024/01/16 13:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/16 13:00:00",QLDS,1748.012,0.6,SATELLITE,"2024/01/16 13:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/16 13:00:00",SA1,1744.148,0.6,SATELLITE,"2024/01/16 13:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/16 13:00:00",TAS1,166.991,0.6,SATELLITE,"2024/01/16 13:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/16 13:00:00",TASN,65.608,0.6,SATELLITE,"2024/01/16 13:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/16 13:00:00",TASS,101.383,0.6,SATELLITE,"2024/01/16 13:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/16 13:00:00",VIC1,3260.789,0.6,SATELLITE,"2024/01/16 13:20:24"
C,"END OF REPORT",13
