C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/21,15:00:02,0000000409002737,DEMAND,0000000409002736
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/21 14:30:00",NSW1,4048.409,0.6,SATELLITE,"2024/01/21 14:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/21 14:30:00",QLD1,3494.945,0.6,SATELLITE,"2024/01/21 14:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/21 14:30:00",QLDC,315.348,0.6,SATELLITE,"2024/01/21 14:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/21 14:30:00",QLDN,482.701,0.6,SATELLITE,"2024/01/21 14:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/21 14:30:00",QLDS,2696.897,0.6,SATELLITE,"2024/01/21 14:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/21 14:30:00",SA1,1768.033,0.6,SATELLITE,"2024/01/21 14:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/21 14:30:00",TAS1,95.137,0.6,SATELLITE,"2024/01/21 14:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/21 14:30:00",TASN,73.802,0.6,SATELLITE,"2024/01/21 14:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/21 14:30:00",TASS,21.335,0.6,SATELLITE,"2024/01/21 14:50:27"
D,ROOFTOP,ACTUAL,2,"2024/01/21 14:30:00",VIC1,1924.115,0.6,SATELLITE,"2024/01/21 14:50:27"
C,"END OF REPORT",13
