C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/17,12:00:02,0000000392230188,DEMAND,0000000392230187
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/17 11:30:00",NSW1,1922.56,0.6,SATELLITE,"2023/07/17 11:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/17 11:30:00",QLD1,1451.112,0.6,SATELLITE,"2023/07/17 11:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/17 11:30:00",QLDC,231.346,0.6,SATELLITE,"2023/07/17 11:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/17 11:30:00",QLDN,412.504,0.6,SATELLITE,"2023/07/17 11:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/17 11:30:00",QLDS,807.262,0.6,SATELLITE,"2023/07/17 11:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/17 11:30:00",SA1,816.902,0.6,SATELLITE,"2023/07/17 11:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/17 11:30:00",TAS1,60.337,0.6,SATELLITE,"2023/07/17 11:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/17 11:30:00",TASN,25.717,0.6,SATELLITE,"2023/07/17 11:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/17 11:30:00",TASS,34.62,0.6,SATELLITE,"2023/07/17 11:50:25"
D,ROOFTOP,ACTUAL,2,"2023/07/17 11:30:00",VIC1,1440.251,0.6,SATELLITE,"2023/07/17 11:50:25"
C,"END OF REPORT",13
