C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/22,08:30:02,0000000392670870,DEMAND,0000000392670870
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/22 08:00:00",NSW1,357.862,1,MEASUREMENT,"2023/07/22 08:19:18"
D,ROOFTOP,ACTUAL,2,"2023/07/22 08:00:00",QLD1,641.676,1,MEASUREMENT,"2023/07/22 08:19:18"
D,ROOFTOP,ACTUAL,2,"2023/07/22 08:00:00",QLDC,56.938,1,MEASUREMENT,"2023/07/22 08:19:18"
D,ROOFTOP,ACTUAL,2,"2023/07/22 08:00:00",QLDN,82.945,1,MEASUREMENT,"2023/07/22 08:19:18"
D,ROOFTOP,ACTUAL,2,"2023/07/22 08:00:00",QLDS,501.793,1,MEASUREMENT,"2023/07/22 08:19:18"
D,ROOFTOP,ACTUAL,2,"2023/07/22 08:00:00",SA1,1.547,1,MEASUREMENT,"2023/07/22 08:19:18"
D,ROOFTOP,ACTUAL,2,"2023/07/22 08:00:00",TAS1,3.047,1,MEASUREMENT,"2023/07/22 08:19:18"
D,ROOFTOP,ACTUAL,2,"2023/07/22 08:00:00",TASN,1.641,1,MEASUREMENT,"2023/07/22 08:19:18"
D,ROOFTOP,ACTUAL,2,"2023/07/22 08:00:00",TASS,1.406,1,MEASUREMENT,"2023/07/22 08:19:18"
D,ROOFTOP,ACTUAL,2,"2023/07/22 08:00:00",VIC1,28.49,1,MEASUREMENT,"2023/07/22 08:19:18"
C,"END OF REPORT",13
