C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/12,07:00:01,0000000410883689,DEMAND,0000000410883689
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/12 06:30:00",NSW1,293.955,1,MEASUREMENT,"2024/02/12 06:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/12 06:30:00",QLD1,268.508,1,MEASUREMENT,"2024/02/12 06:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/12 06:30:00",QLDC,22.773,1,MEASUREMENT,"2024/02/12 06:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/12 06:30:00",QLDN,9.065,1,MEASUREMENT,"2024/02/12 06:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/12 06:30:00",QLDS,236.67,1,MEASUREMENT,"2024/02/12 06:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/12 06:30:00",SA1,3.131,1,MEASUREMENT,"2024/02/12 06:49:18"
D,ROOFTOP,ACTUAL,2,"2024/02/12 06:30:00",TAS1,9.788,1,MEASUREMENT,"2024/02/12 06:49:18"
D,ROOFTOP,ACTUAL,2,"2024/02/12 06:30:00",TASN,4.538,1,MEASUREMENT,"2024/02/12 06:49:18"
D,ROOFTOP,ACTUAL,2,"2024/02/12 06:30:00",TASS,5.243,1,MEASUREMENT,"2024/02/12 06:49:18"
D,ROOFTOP,ACTUAL,2,"2024/02/12 06:30:00",VIC1,82.824,1,MEASUREMENT,"2024/02/12 06:49:18"
C,"END OF REPORT",13
