C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/02,12:30:01,0000000410040459,DEMAND,0000000410040458
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/02 12:00:00",NSW1,4998.727,0.6,SATELLITE,"2024/02/02 12:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/02 12:00:00",QLD1,4177.994,0.6,SATELLITE,"2024/02/02 12:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/02 12:00:00",QLDC,441.526,0.6,SATELLITE,"2024/02/02 12:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/02 12:00:00",QLDN,235.059,0.6,SATELLITE,"2024/02/02 12:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/02 12:00:00",QLDS,3501.409,0.6,SATELLITE,"2024/02/02 12:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/02 12:00:00",SA1,1760.712,0.6,SATELLITE,"2024/02/02 12:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/02 12:00:00",TAS1,202.419,0.6,SATELLITE,"2024/02/02 12:20:25"
D,ROOFTOP,ACTUAL,2,"2024/02/02 12:00:00",TASN,118.755,0.6,SATELLITE,"2024/02/02 12:20:25"
D,ROOFTOP,ACTUAL,2,"2024/02/02 12:00:00",TASS,83.664,0.6,SATELLITE,"2024/02/02 12:20:25"
D,ROOFTOP,ACTUAL,2,"2024/02/02 12:00:00",VIC1,3063.634,0.6,SATELLITE,"2024/02/02 12:20:25"
C,"END OF REPORT",13
