C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/28,14:30:02,0000000390673411,DEMAND,0000000390673410
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/28 14:00:00",NSW1,468.337,0.6,SATELLITE,"2023/06/28 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/28 14:00:00",QLD1,1968.244,0.6,SATELLITE,"2023/06/28 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/28 14:00:00",QLDC,196.57,0.6,SATELLITE,"2023/06/28 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/28 14:00:00",QLDN,398.222,0.6,SATELLITE,"2023/06/28 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/28 14:00:00",QLDS,1373.453,0.6,SATELLITE,"2023/06/28 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/28 14:00:00",SA1,635.53,0.6,SATELLITE,"2023/06/28 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/28 14:00:00",TAS1,58.129,0.6,SATELLITE,"2023/06/28 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/28 14:00:00",TASN,35.233,0.6,SATELLITE,"2023/06/28 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/28 14:00:00",TASS,22.896,0.6,SATELLITE,"2023/06/28 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/28 14:00:00",VIC1,438.091,0.6,SATELLITE,"2023/06/28 14:20:24"
C,"END OF REPORT",13
