C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/10,07:30:02,0000000413290035,DEMAND,0000000413290034
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/10 07:00:00",NSW1,699.019,0.6,SATELLITE,"2024/03/10 07:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/10 07:00:00",QLD1,596.664,0.6,SATELLITE,"2024/03/10 07:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/10 07:00:00",QLDC,54.926,0.6,SATELLITE,"2024/03/10 07:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/10 07:00:00",QLDN,46.816,0.6,SATELLITE,"2024/03/10 07:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/10 07:00:00",QLDS,494.922,0.6,SATELLITE,"2024/03/10 07:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/10 07:00:00",SA1,36.429,0.6,SATELLITE,"2024/03/10 07:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/10 07:00:00",TAS1,12.742,0.6,SATELLITE,"2024/03/10 07:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/10 07:00:00",TASN,9.036,0.6,SATELLITE,"2024/03/10 07:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/10 07:00:00",TASS,3.706,0.6,SATELLITE,"2024/03/10 07:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/10 07:00:00",VIC1,228.446,0.6,SATELLITE,"2024/03/10 07:20:22"
C,"END OF REPORT",13
