C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/13,08:00:02,0000000408291671,DEMAND,0000000408291670
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/13 07:30:00",NSW1,1904.449,0.6,SATELLITE,"2024/01/13 07:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/13 07:30:00",QLD1,1093.103,0.6,SATELLITE,"2024/01/13 07:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/13 07:30:00",QLDC,125.876,0.6,SATELLITE,"2024/01/13 07:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/13 07:30:00",QLDN,110.17,0.6,SATELLITE,"2024/01/13 07:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/13 07:30:00",QLDS,857.057,0.6,SATELLITE,"2024/01/13 07:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/13 07:30:00",SA1,347.221,0.6,SATELLITE,"2024/01/13 07:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/13 07:30:00",TAS1,55.533,0.6,SATELLITE,"2024/01/13 07:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/13 07:30:00",TASN,28.255,0.6,SATELLITE,"2024/01/13 07:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/13 07:30:00",TASS,27.279,0.6,SATELLITE,"2024/01/13 07:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/13 07:30:00",VIC1,553.862,0.6,SATELLITE,"2024/01/13 07:50:25"
C,"END OF REPORT",13
