C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/11,10:00:02,0000000408130449,DEMAND,0000000408130449
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/11 09:30:00",NSW1,2401.294,1,MEASUREMENT,"2024/01/11 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/11 09:30:00",QLD1,2140.018,1,MEASUREMENT,"2024/01/11 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/11 09:30:00",QLDC,238.396,1,MEASUREMENT,"2024/01/11 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/11 09:30:00",QLDN,300.1,1,MEASUREMENT,"2024/01/11 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/11 09:30:00",QLDS,1601.521,1,MEASUREMENT,"2024/01/11 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/11 09:30:00",SA1,1079.002,1,MEASUREMENT,"2024/01/11 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/11 09:30:00",TAS1,176.914,1,MEASUREMENT,"2024/01/11 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/11 09:30:00",TASN,88.584,1,MEASUREMENT,"2024/01/11 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/11 09:30:00",TASS,88.279,1,MEASUREMENT,"2024/01/11 09:49:17"
D,ROOFTOP,ACTUAL,2,"2024/01/11 09:30:00",VIC1,2149.044,1,MEASUREMENT,"2024/01/11 09:49:17"
C,"END OF REPORT",13
