C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/08,06:30:01,0000000404851363,DEMAND,0000000404851363
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/08 06:00:00",NSW1,427.264,1,MEASUREMENT,"2023/12/08 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/08 06:00:00",QLD1,362.597,1,MEASUREMENT,"2023/12/08 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/08 06:00:00",QLDC,31.881,1,MEASUREMENT,"2023/12/08 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/08 06:00:00",QLDN,15.268,1,MEASUREMENT,"2023/12/08 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/08 06:00:00",QLDS,315.448,1,MEASUREMENT,"2023/12/08 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/08 06:00:00",SA1,14.366,1,MEASUREMENT,"2023/12/08 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/08 06:00:00",TAS1,22.192,1,MEASUREMENT,"2023/12/08 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/08 06:00:00",TASN,9.845,1,MEASUREMENT,"2023/12/08 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/08 06:00:00",TASS,12.327,1,MEASUREMENT,"2023/12/08 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/08 06:00:00",VIC1,49.642,1,MEASUREMENT,"2023/12/08 06:19:16"
C,"END OF REPORT",13
