C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/26,07:00:03,0000000383548284,DEMAND,0000000383548283
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/26 06:30:00",NSW1,53.097,0.6,SATELLITE,"2023/03/26 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/26 06:30:00",QLD1,123.333,0.6,SATELLITE,"2023/03/26 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/26 06:30:00",QLDC,5.708,0.6,SATELLITE,"2023/03/26 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/26 06:30:00",QLDN,6.929,0.6,SATELLITE,"2023/03/26 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/26 06:30:00",QLDS,110.696,0.6,SATELLITE,"2023/03/26 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/26 06:30:00",SA1,0,0.6,SATELLITE,"2023/03/26 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/26 06:30:00",TAS1,1.49,0.6,SATELLITE,"2023/03/26 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/26 06:30:00",TASN,0.604,0.6,SATELLITE,"2023/03/26 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/26 06:30:00",TASS,0.887,0.6,SATELLITE,"2023/03/26 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/26 06:30:00",VIC1,5.102,0.6,SATELLITE,"2023/03/26 06:50:22"
C,"END OF REPORT",13
