C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/26,17:30:03,0000000385801110,DEMAND,0000000385801110
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/26 17:00:00",NSW1,208.595,1,MEASUREMENT,"2023/04/26 17:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/26 17:00:00",QLD1,220.574,1,MEASUREMENT,"2023/04/26 17:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/26 17:00:00",QLDC,25.717,1,MEASUREMENT,"2023/04/26 17:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/26 17:00:00",QLDN,71.909,1,MEASUREMENT,"2023/04/26 17:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/26 17:00:00",QLDS,122.948,1,MEASUREMENT,"2023/04/26 17:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/26 17:00:00",SA1,306.483,1,MEASUREMENT,"2023/04/26 17:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/26 17:00:00",TAS1,7.888,1,MEASUREMENT,"2023/04/26 17:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/26 17:00:00",TASN,3.99,1,MEASUREMENT,"2023/04/26 17:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/26 17:00:00",TASS,3.896,1,MEASUREMENT,"2023/04/26 17:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/26 17:00:00",VIC1,188.58,1,MEASUREMENT,"2023/04/26 17:19:21"
C,"END OF REPORT",13
