C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/30,09:30:02,0000000395885153,DEMAND,0000000395885153
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/30 09:00:00",NSW1,1858.864,0.7,MEASUREMENT,"2023/08/30 09:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/30 09:00:00",QLD1,2161.19,1,MEASUREMENT,"2023/08/30 09:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/30 09:00:00",QLDC,193.448,1,MEASUREMENT,"2023/08/30 09:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/30 09:00:00",QLDN,353.536,1,MEASUREMENT,"2023/08/30 09:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/30 09:00:00",QLDS,1614.205,1,MEASUREMENT,"2023/08/30 09:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/30 09:00:00",SA1,311.057,0.7,MEASUREMENT,"2023/08/30 09:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/30 09:00:00",TAS1,43.673,1,MEASUREMENT,"2023/08/30 09:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/30 09:00:00",TASN,29.093,1,MEASUREMENT,"2023/08/30 09:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/30 09:00:00",TASS,14.651,1,MEASUREMENT,"2023/08/30 09:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/30 09:00:00",VIC1,235.937,0.7,MEASUREMENT,"2023/08/30 09:19:10"
C,"END OF REPORT",13
