C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/27,15:30:03,0000000388164025,DEMAND,0000000388164024
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/27 15:00:00",NSW1,1075.647,0.6,SATELLITE,"2023/05/27 15:20:27"
D,ROOFTOP,ACTUAL,2,"2023/05/27 15:00:00",QLD1,1477.395,0.6,SATELLITE,"2023/05/27 15:20:27"
D,ROOFTOP,ACTUAL,2,"2023/05/27 15:00:00",QLDC,148.056,0.6,SATELLITE,"2023/05/27 15:20:27"
D,ROOFTOP,ACTUAL,2,"2023/05/27 15:00:00",QLDN,319.451,0.6,SATELLITE,"2023/05/27 15:20:27"
D,ROOFTOP,ACTUAL,2,"2023/05/27 15:00:00",QLDS,1009.888,0.6,SATELLITE,"2023/05/27 15:20:27"
D,ROOFTOP,ACTUAL,2,"2023/05/27 15:00:00",SA1,420.809,0.6,SATELLITE,"2023/05/27 15:20:27"
D,ROOFTOP,ACTUAL,2,"2023/05/27 15:00:00",TAS1,29.329,0.6,SATELLITE,"2023/05/27 15:20:27"
D,ROOFTOP,ACTUAL,2,"2023/05/27 15:00:00",TASN,15.545,0.6,SATELLITE,"2023/05/27 15:20:27"
D,ROOFTOP,ACTUAL,2,"2023/05/27 15:00:00",TASS,13.783,0.6,SATELLITE,"2023/05/27 15:20:27"
D,ROOFTOP,ACTUAL,2,"2023/05/27 15:00:00",VIC1,466.821,0.6,SATELLITE,"2023/05/27 15:20:27"
C,"END OF REPORT",13
