C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/29,07:00:02,0000000412391040,DEMAND,0000000412391040
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/29 06:30:00",NSW1,173.819,1,MEASUREMENT,"2024/02/29 06:49:15"
D,ROOFTOP,ACTUAL,2,"2024/02/29 06:30:00",QLD1,180.301,1,MEASUREMENT,"2024/02/29 06:49:15"
D,ROOFTOP,ACTUAL,2,"2024/02/29 06:30:00",QLDC,18.724,1,MEASUREMENT,"2024/02/29 06:49:15"
D,ROOFTOP,ACTUAL,2,"2024/02/29 06:30:00",QLDN,6.086,1,MEASUREMENT,"2024/02/29 06:49:15"
D,ROOFTOP,ACTUAL,2,"2024/02/29 06:30:00",QLDS,155.491,1,MEASUREMENT,"2024/02/29 06:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/29 06:30:00",SA1,0,1,MEASUREMENT,"2024/02/29 06:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/29 06:30:00",TAS1,1.664,1,MEASUREMENT,"2024/02/29 06:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/29 06:30:00",TASN,0.582,0.7,MEASUREMENT,"2024/02/29 06:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/29 06:30:00",TASS,1.079,1,MEASUREMENT,"2024/02/29 06:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/29 06:30:00",VIC1,16.129,1,MEASUREMENT,"2024/02/29 06:49:16"
C,"END OF REPORT",13
