C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/23,16:30:02,0000000411894779,DEMAND,0000000411894778
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/23 16:00:00",NSW1,1775.953,0.6,SATELLITE,"2024/02/23 16:20:25"
D,ROOFTOP,ACTUAL,2,"2024/02/23 16:00:00",QLD1,1868.556,0.6,SATELLITE,"2024/02/23 16:20:25"
D,ROOFTOP,ACTUAL,2,"2024/02/23 16:00:00",QLDC,187.397,0.6,SATELLITE,"2024/02/23 16:20:25"
D,ROOFTOP,ACTUAL,2,"2024/02/23 16:00:00",QLDN,141.004,0.6,SATELLITE,"2024/02/23 16:20:25"
D,ROOFTOP,ACTUAL,2,"2024/02/23 16:00:00",QLDS,1540.156,0.6,SATELLITE,"2024/02/23 16:20:25"
D,ROOFTOP,ACTUAL,2,"2024/02/23 16:00:00",SA1,856.314,0.6,SATELLITE,"2024/02/23 16:20:25"
D,ROOFTOP,ACTUAL,2,"2024/02/23 16:00:00",TAS1,101.953,0.6,SATELLITE,"2024/02/23 16:20:25"
D,ROOFTOP,ACTUAL,2,"2024/02/23 16:00:00",TASN,62.411,0.6,SATELLITE,"2024/02/23 16:20:25"
D,ROOFTOP,ACTUAL,2,"2024/02/23 16:00:00",TASS,39.542,0.6,SATELLITE,"2024/02/23 16:20:25"
D,ROOFTOP,ACTUAL,2,"2024/02/23 16:00:00",VIC1,1239.437,0.6,SATELLITE,"2024/02/23 16:20:25"
C,"END OF REPORT",13
