C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/19,11:30:02,0000000397564958,DEMAND,0000000397564957
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/19 11:00:00",NSW1,3710.387,0.6,SATELLITE,"2023/09/19 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/19 11:00:00",QLD1,2985.842,0.6,SATELLITE,"2023/09/19 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/19 11:00:00",QLDC,278.27,0.6,SATELLITE,"2023/09/19 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/19 11:00:00",QLDN,508.491,0.6,SATELLITE,"2023/09/19 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/19 11:00:00",QLDS,2199.081,0.6,SATELLITE,"2023/09/19 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/19 11:00:00",SA1,1247.994,0.6,SATELLITE,"2023/09/19 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/19 11:00:00",TAS1,119.181,0.6,SATELLITE,"2023/09/19 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/19 11:00:00",TASN,52.775,0.6,SATELLITE,"2023/09/19 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/19 11:00:00",TASS,66.407,0.6,SATELLITE,"2023/09/19 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/19 11:00:00",VIC1,1884.216,0.6,SATELLITE,"2023/09/19 11:20:24"
C,"END OF REPORT",13
