C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/01,08:30:01,0000000409933484,DEMAND,0000000409933483
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/01 08:00:00",NSW1,1440.571,0.6,SATELLITE,"2024/02/01 08:20:20"
D,ROOFTOP,ACTUAL,2,"2024/02/01 08:00:00",QLD1,1733.465,0.6,SATELLITE,"2024/02/01 08:20:20"
D,ROOFTOP,ACTUAL,2,"2024/02/01 08:00:00",QLDC,133.725,0.6,SATELLITE,"2024/02/01 08:20:20"
D,ROOFTOP,ACTUAL,2,"2024/02/01 08:00:00",QLDN,141.865,0.6,SATELLITE,"2024/02/01 08:20:20"
D,ROOFTOP,ACTUAL,2,"2024/02/01 08:00:00",QLDS,1457.875,0.6,SATELLITE,"2024/02/01 08:20:20"
D,ROOFTOP,ACTUAL,2,"2024/02/01 08:00:00",SA1,537.478,0.6,SATELLITE,"2024/02/01 08:20:20"
D,ROOFTOP,ACTUAL,2,"2024/02/01 08:00:00",TAS1,79.7,0.6,SATELLITE,"2024/02/01 08:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/01 08:00:00",TASN,42.744,0.6,SATELLITE,"2024/02/01 08:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/01 08:00:00",TASS,36.955,0.6,SATELLITE,"2024/02/01 08:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/01 08:00:00",VIC1,953.432,0.6,SATELLITE,"2024/02/01 08:20:21"
C,"END OF REPORT",13
