C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/12,20:30:04,0000000408254644,DEMAND,0000000408254643
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/12 20:00:00",NSW1,0,0.6,SATELLITE,"2024/01/12 20:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/12 20:00:00",QLD1,0,0.6,SATELLITE,"2024/01/12 20:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/12 20:00:00",QLDC,0,0.6,SATELLITE,"2024/01/12 20:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/12 20:00:00",QLDN,0,0.6,SATELLITE,"2024/01/12 20:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/12 20:00:00",QLDS,0,0.6,SATELLITE,"2024/01/12 20:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/12 20:00:00",SA1,22.277,0.6,SATELLITE,"2024/01/12 20:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/12 20:00:00",TAS1,0.406,0.6,SATELLITE,"2024/01/12 20:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/12 20:00:00",TASN,0.251,0.6,SATELLITE,"2024/01/12 20:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/12 20:00:00",TASS,0.154,0.6,SATELLITE,"2024/01/12 20:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/12 20:00:00",VIC1,5.262,0.6,SATELLITE,"2024/01/12 20:20:25"
C,"END OF REPORT",13
