C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/16,18:00:01,0000000405813004,DEMAND,0000000405813004
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/16 17:30:00",NSW1,968.628,1,MEASUREMENT,"2023/12/16 17:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/16 17:30:00",QLD1,512.429,1,MEASUREMENT,"2023/12/16 17:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/16 17:30:00",QLDC,33.576,1,MEASUREMENT,"2023/12/16 17:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/16 17:30:00",QLDN,39.115,1,MEASUREMENT,"2023/12/16 17:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/16 17:30:00",QLDS,439.738,1,MEASUREMENT,"2023/12/16 17:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/16 17:30:00",SA1,775.467,1,MEASUREMENT,"2023/12/16 17:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/16 17:30:00",TAS1,66.508,1,MEASUREMENT,"2023/12/16 17:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/16 17:30:00",TASN,36.925,1,MEASUREMENT,"2023/12/16 17:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/16 17:30:00",TASS,29.611,1,MEASUREMENT,"2023/12/16 17:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/16 17:30:00",VIC1,733.311,1,MEASUREMENT,"2023/12/16 17:49:12"
C,"END OF REPORT",13
