C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/16,15:30:01,0000000399793567,DEMAND,0000000399793566
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/16 15:00:00",NSW1,1807.054,0.6,SATELLITE,"2023/10/16 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/16 15:00:00",QLD1,2017.277,0.6,SATELLITE,"2023/10/16 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/16 15:00:00",QLDC,222.65,0.6,SATELLITE,"2023/10/16 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/16 15:00:00",QLDN,470.222,0.6,SATELLITE,"2023/10/16 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/16 15:00:00",QLDS,1324.405,0.6,SATELLITE,"2023/10/16 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/16 15:00:00",SA1,1171.038,0.6,SATELLITE,"2023/10/16 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/16 15:00:00",TAS1,96.218,0.6,SATELLITE,"2023/10/16 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/16 15:00:00",TASN,66.786,0.6,SATELLITE,"2023/10/16 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/16 15:00:00",TASS,29.432,0.6,SATELLITE,"2023/10/16 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/10/16 15:00:00",VIC1,1680.49,0.6,SATELLITE,"2023/10/16 15:20:23"
C,"END OF REPORT",13
