C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/06,16:30:03,0000000384336421,DEMAND,0000000384336420
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/06 16:00:00",NSW1,864.445,0.6,SATELLITE,"2023/04/06 16:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/06 16:00:00",QLD1,767.686,0.6,SATELLITE,"2023/04/06 16:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/06 16:00:00",QLDC,85.064,0.6,SATELLITE,"2023/04/06 16:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/06 16:00:00",QLDN,280.908,0.6,SATELLITE,"2023/04/06 16:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/06 16:00:00",QLDS,401.714,0.6,SATELLITE,"2023/04/06 16:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/06 16:00:00",SA1,388.747,0.6,SATELLITE,"2023/04/06 16:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/06 16:00:00",TAS1,27.49,0.6,SATELLITE,"2023/04/06 16:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/06 16:00:00",TASN,6.379,0.6,SATELLITE,"2023/04/06 16:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/06 16:00:00",TASS,21.11,0.6,SATELLITE,"2023/04/06 16:20:27"
D,ROOFTOP,ACTUAL,2,"2023/04/06 16:00:00",VIC1,386.841,0.6,SATELLITE,"2023/04/06 16:20:27"
C,"END OF REPORT",13
