C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/14,15:30:01,0000000411095893,DEMAND,0000000411095893
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/14 15:00:00",NSW1,2756.633,1,MEASUREMENT,"2024/02/14 15:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/14 15:00:00",QLD1,2627.045,1,MEASUREMENT,"2024/02/14 15:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/14 15:00:00",QLDC,195.482,1,MEASUREMENT,"2024/02/14 15:19:20"
D,ROOFTOP,ACTUAL,2,"2024/02/14 15:00:00",QLDN,494.41,1,MEASUREMENT,"2024/02/14 15:19:20"
D,ROOFTOP,ACTUAL,2,"2024/02/14 15:00:00",QLDS,1937.153,1,MEASUREMENT,"2024/02/14 15:19:20"
D,ROOFTOP,ACTUAL,2,"2024/02/14 15:00:00",SA1,1486.373,1,MEASUREMENT,"2024/02/14 15:19:20"
D,ROOFTOP,ACTUAL,2,"2024/02/14 15:00:00",TAS1,178.868,1,MEASUREMENT,"2024/02/14 15:19:20"
D,ROOFTOP,ACTUAL,2,"2024/02/14 15:00:00",TASN,99.576,1,MEASUREMENT,"2024/02/14 15:19:20"
D,ROOFTOP,ACTUAL,2,"2024/02/14 15:00:00",TASS,79.373,1,MEASUREMENT,"2024/02/14 15:19:20"
D,ROOFTOP,ACTUAL,2,"2024/02/14 15:00:00",VIC1,2353.141,1,MEASUREMENT,"2024/02/14 15:19:20"
C,"END OF REPORT",13
