C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/31,12:00:03,0000000383903734,DEMAND,0000000383903734
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/31 11:30:00",NSW1,3442.348,1,MEASUREMENT,"2023/03/31 11:49:15"
D,ROOFTOP,ACTUAL,2,"2023/03/31 11:30:00",QLD1,3352.879,1,MEASUREMENT,"2023/03/31 11:49:15"
D,ROOFTOP,ACTUAL,2,"2023/03/31 11:30:00",QLDC,300.47,1,MEASUREMENT,"2023/03/31 11:49:15"
D,ROOFTOP,ACTUAL,2,"2023/03/31 11:30:00",QLDN,542.787,1,MEASUREMENT,"2023/03/31 11:49:15"
D,ROOFTOP,ACTUAL,2,"2023/03/31 11:30:00",QLDS,2509.622,1,MEASUREMENT,"2023/03/31 11:49:15"
D,ROOFTOP,ACTUAL,2,"2023/03/31 11:30:00",SA1,749.171,1,MEASUREMENT,"2023/03/31 11:49:16"
D,ROOFTOP,ACTUAL,2,"2023/03/31 11:30:00",TAS1,105.587,1,MEASUREMENT,"2023/03/31 11:49:16"
D,ROOFTOP,ACTUAL,2,"2023/03/31 11:30:00",TASN,68.411,1,MEASUREMENT,"2023/03/31 11:49:16"
D,ROOFTOP,ACTUAL,2,"2023/03/31 11:30:00",TASS,37.317,1,MEASUREMENT,"2023/03/31 11:49:16"
D,ROOFTOP,ACTUAL,2,"2023/03/31 11:30:00",VIC1,1560.408,1,MEASUREMENT,"2023/03/31 11:49:16"
C,"END OF REPORT",13
