C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/29,12:30:02,0000000412413928,DEMAND,0000000412413928
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/29 12:00:00",NSW1,3825.713,1,MEASUREMENT,"2024/02/29 12:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/29 12:00:00",QLD1,3666.723,1,MEASUREMENT,"2024/02/29 12:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/29 12:00:00",QLDC,359.269,1,MEASUREMENT,"2024/02/29 12:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/29 12:00:00",QLDN,512.091,1,MEASUREMENT,"2024/02/29 12:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/29 12:00:00",QLDS,2795.363,1,MEASUREMENT,"2024/02/29 12:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/29 12:00:00",SA1,1401.609,1,MEASUREMENT,"2024/02/29 12:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/29 12:00:00",TAS1,194.863,1,MEASUREMENT,"2024/02/29 12:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/29 12:00:00",TASN,106.078,0.7,MEASUREMENT,"2024/02/29 12:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/29 12:00:00",TASS,88.839,1,MEASUREMENT,"2024/02/29 12:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/29 12:00:00",VIC1,2461.285,1,MEASUREMENT,"2024/02/29 12:19:11"
C,"END OF REPORT",13
