C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/31,13:30:02,0000000401134245,DEMAND,0000000401134245
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/31 13:00:00",NSW1,4121.192,1,MEASUREMENT,"2023/10/31 13:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/31 13:00:00",QLD1,3818.089,1,MEASUREMENT,"2023/10/31 13:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/31 13:00:00",QLDC,338.589,1,MEASUREMENT,"2023/10/31 13:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/31 13:00:00",QLDN,621.6,1,MEASUREMENT,"2023/10/31 13:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/31 13:00:00",QLDS,2857.9,1,MEASUREMENT,"2023/10/31 13:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/31 13:00:00",SA1,1465.15,1,MEASUREMENT,"2023/10/31 13:19:06"
D,ROOFTOP,ACTUAL,2,"2023/10/31 13:00:00",TAS1,172.445,1,MEASUREMENT,"2023/10/31 13:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/31 13:00:00",TASN,88.976,1,MEASUREMENT,"2023/10/31 13:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/31 13:00:00",TASS,83.453,1,MEASUREMENT,"2023/10/31 13:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/31 13:00:00",VIC1,2263.193,1,MEASUREMENT,"2023/10/31 13:19:07"
C,"END OF REPORT",13
