C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/23,15:30:02,0000000392771435,DEMAND,0000000392771435
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/23 15:00:00",NSW1,1542.636,1,MEASUREMENT,"2023/07/23 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/23 15:00:00",QLD1,1774.479,1,MEASUREMENT,"2023/07/23 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/23 15:00:00",QLDC,146.799,1,MEASUREMENT,"2023/07/23 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/23 15:00:00",QLDN,288.613,1,MEASUREMENT,"2023/07/23 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/23 15:00:00",QLDS,1339.067,1,MEASUREMENT,"2023/07/23 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/23 15:00:00",SA1,401.395,1,MEASUREMENT,"2023/07/23 15:19:14"
D,ROOFTOP,ACTUAL,2,"2023/07/23 15:00:00",TAS1,65.453,1,MEASUREMENT,"2023/07/23 15:19:15"
D,ROOFTOP,ACTUAL,2,"2023/07/23 15:00:00",TASN,41.564,1,MEASUREMENT,"2023/07/23 15:19:15"
D,ROOFTOP,ACTUAL,2,"2023/07/23 15:00:00",TASS,23.969,1,MEASUREMENT,"2023/07/23 15:19:15"
D,ROOFTOP,ACTUAL,2,"2023/07/23 15:00:00",VIC1,580.815,1,MEASUREMENT,"2023/07/23 15:19:15"
C,"END OF REPORT",13
