C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/25,10:30:02,0000000392911613,DEMAND,0000000392911612
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/25 10:00:00",NSW1,1818.521,0.6,SATELLITE,"2023/07/25 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/25 10:00:00",QLD1,1925.108,0.6,SATELLITE,"2023/07/25 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/25 10:00:00",QLDC,171.29,0.6,SATELLITE,"2023/07/25 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/25 10:00:00",QLDN,282.88,0.6,SATELLITE,"2023/07/25 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/25 10:00:00",QLDS,1470.938,0.6,SATELLITE,"2023/07/25 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/25 10:00:00",SA1,320.134,0.6,SATELLITE,"2023/07/25 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/25 10:00:00",TAS1,46.687,0.6,SATELLITE,"2023/07/25 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/25 10:00:00",TASN,31.657,0.6,SATELLITE,"2023/07/25 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/25 10:00:00",TASS,15.03,0.6,SATELLITE,"2023/07/25 10:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/25 10:00:00",VIC1,649.059,0.6,SATELLITE,"2023/07/25 10:20:21"
C,"END OF REPORT",13
