C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/22,11:00:01,0000000390183117,DEMAND,0000000390183117
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/22 10:30:00",NSW1,1435.5,1,MEASUREMENT,"2023/06/22 10:49:10"
D,ROOFTOP,ACTUAL,2,"2023/06/22 10:30:00",QLD1,2185.922,1,MEASUREMENT,"2023/06/22 10:49:10"
D,ROOFTOP,ACTUAL,2,"2023/06/22 10:30:00",QLDC,210.449,1,MEASUREMENT,"2023/06/22 10:49:10"
D,ROOFTOP,ACTUAL,2,"2023/06/22 10:30:00",QLDN,305.763,1,MEASUREMENT,"2023/06/22 10:49:10"
D,ROOFTOP,ACTUAL,2,"2023/06/22 10:30:00",QLDS,1669.71,1,MEASUREMENT,"2023/06/22 10:49:10"
D,ROOFTOP,ACTUAL,2,"2023/06/22 10:30:00",SA1,38.755,1,MEASUREMENT,"2023/06/22 10:49:10"
D,ROOFTOP,ACTUAL,2,"2023/06/22 10:30:00",TAS1,30.971,1,MEASUREMENT,"2023/06/22 10:49:10"
D,ROOFTOP,ACTUAL,2,"2023/06/22 10:30:00",TASN,10.127,1,MEASUREMENT,"2023/06/22 10:49:10"
D,ROOFTOP,ACTUAL,2,"2023/06/22 10:30:00",TASS,20.775,1,MEASUREMENT,"2023/06/22 10:49:10"
D,ROOFTOP,ACTUAL,2,"2023/06/22 10:30:00",VIC1,824.888,1,MEASUREMENT,"2023/06/22 10:49:10"
C,"END OF REPORT",13
