C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/30,19:00:02,0000000407181385,DEMAND,0000000407181385
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/30 18:30:00",NSW1,182.849,1,MEASUREMENT,"2023/12/30 18:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/30 18:30:00",QLD1,61.025,1,MEASUREMENT,"2023/12/30 18:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/30 18:30:00",QLDC,2.802,1,MEASUREMENT,"2023/12/30 18:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/30 18:30:00",QLDN,21.014,1,MEASUREMENT,"2023/12/30 18:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/30 18:30:00",QLDS,37.21,1,MEASUREMENT,"2023/12/30 18:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/30 18:30:00",SA1,269.295,1,MEASUREMENT,"2023/12/30 18:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/30 18:30:00",TAS1,28.788,1,MEASUREMENT,"2023/12/30 18:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/30 18:30:00",TASN,14.938,1,MEASUREMENT,"2023/12/30 18:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/30 18:30:00",TASS,13.849,1,MEASUREMENT,"2023/12/30 18:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/30 18:30:00",VIC1,414.148,1,MEASUREMENT,"2023/12/30 18:49:14"
C,"END OF REPORT",13
